Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,10_29,1,0,79.73292889073491,79.73292889073491,79.73292889073491,79.73292889073491,553917.0,z10,17
GET,10_30,1,0,79.08281218260527,79.08281218260527,79.08281218260527,79.08281218260527,600527.0,z10,17
GET,11_49,1,0,83.52703368291259,83.52703368291259,83.52703368291259,83.52703368291259,630229.0,z10,17
GET,12_58,1,0,80.45602915808558,80.45602915808558,80.45602915808558,80.45602915808558,682538.0,z10,17
GET,13_37,1,0,82.55332475528121,82.55332475528121,82.55332475528121,82.55332475528121,682012.0,z10,17
GET,13_58,1,0,85.80765128135681,85.80765128135681,85.80765128135681,85.80765128135681,623645.0,z10,17
GET,16_27,1,0,88.18881120532751,88.18881120532751,88.18881120532751,88.18881120532751,681062.0,z10,17
GET,18_41,1,0,83.10417272150517,83.10417272150517,83.10417272150517,83.10417272150517,675081.0,z10,17
GET,1_56,1,0,82.26120891049504,82.26120891049504,82.26120891049504,82.26120891049504,655088.0,z10,17
GET,20_29,1,0,82.85224577412009,82.85224577412009,82.85224577412009,82.85224577412009,686531.0,z10,17
GET,20_37,1,0,87.13567908853292,87.13567908853292,87.13567908853292,87.13567908853292,701672.0,z10,17
GET,20_54,1,0,90.79553373157978,90.79553373157978,90.79553373157978,90.79553373157978,691860.0,z10,17
GET,22_34,1,0,84.11165326833725,84.11165326833725,84.11165326833725,84.11165326833725,641747.0,z10,17
GET,22_41,1,0,84.56188905984163,84.56188905984163,84.56188905984163,84.56188905984163,646461.0,z10,17
GET,24_32,1,0,84.92604410275817,84.92604410275817,84.92604410275817,84.92604410275817,650093.0,z10,17
GET,25_14,1,0,82.97048788517714,82.97048788517714,82.97048788517714,82.97048788517714,707750.0,z10,17
GET,25_29,1,0,83.07893993332982,83.07893993332982,83.07893993332982,83.07893993332982,708353.0,z10,17
GET,26_44,1,0,86.19450824335217,86.19450824335217,86.19450824335217,86.19450824335217,673286.0,z10,17
GET,27_57,1,0,83.25499901548028,83.25499901548028,83.25499901548028,83.25499901548028,668994.0,z10,17
GET,28_41,1,0,83.46208836883307,83.46208836883307,83.46208836883307,83.46208836883307,637988.0,z10,17
GET,29_53,1,0,89.75826064124703,89.75826064124703,89.75826064124703,89.75826064124703,692259.0,z10,17
GET,2_47,1,0,88.57200993224978,88.57200993224978,88.57200993224978,88.57200993224978,712870.0,z10,17
GET,30_25,1,0,91.3176480680704,91.3176480680704,91.3176480680704,91.3176480680704,648471.0,z10,17
GET,31_10,1,0,85.0645205937326,85.0645205937326,85.0645205937326,85.0645205937326,665583.0,z10,17
GET,31_55,1,0,86.52497781440616,86.52497781440616,86.52497781440616,86.52497781440616,693376.0,z10,17
GET,32_18,1,0,83.67099286988378,83.67099286988378,83.67099286988378,83.67099286988378,694413.0,z10,17
GET,33_8,1,0,91.58893302083015,91.58893302083015,91.58893302083015,91.58893302083015,673559.0,z10,17
GET,34_45,1,0,79.44910088554025,79.44910088554025,79.44910088554025,79.44910088554025,581174.0,z10,17
GET,35_48,1,0,81.9858810864389,81.9858810864389,81.9858810864389,81.9858810864389,641464.0,z10,17
GET,36_29,1,0,85.55882377550006,85.55882377550006,85.55882377550006,85.55882377550006,700386.0,z10,17
GET,36_53,1,0,89.95394129306078,89.95394129306078,89.95394129306078,89.95394129306078,704867.0,z10,17
GET,38_10,1,0,80.52898431196809,80.52898431196809,80.52898431196809,80.52898431196809,674848.0,z10,17
GET,38_14,1,0,83.07918487116694,83.07918487116694,83.07918487116694,83.07918487116694,703029.0,z10,17
GET,38_30,1,0,80.0246768631041,80.0246768631041,80.0246768631041,80.0246768631041,693293.0,z10,17
GET,38_42,1,0,81.63262018933892,81.63262018933892,81.63262018933892,81.63262018933892,532930.0,z10,17
GET,38_46,1,0,85.61974903568625,85.61974903568625,85.61974903568625,85.61974903568625,598381.0,z10,17
GET,39_50,1,0,83.91200006008148,83.91200006008148,83.91200006008148,83.91200006008148,655157.0,z10,17
GET,40_13,1,0,78.29092815518379,78.29092815518379,78.29092815518379,78.29092815518379,698851.0,z10,17
GET,40_19,1,0,84.41170724108815,84.41170724108815,84.41170724108815,84.41170724108815,671111.0,z10,17
GET,42_26,1,0,81.2234440818429,81.2234440818429,81.2234440818429,81.2234440818429,672616.0,z10,17
GET,46_34,1,0,87.75137923657894,87.75137923657894,87.75137923657894,87.75137923657894,673399.0,z10,17
GET,46_54,1,0,86.4520133472979,86.4520133472979,86.4520133472979,86.4520133472979,671594.0,z10,17
GET,48_41,1,0,84.73681891337037,84.73681891337037,84.73681891337037,84.73681891337037,677482.0,z10,17
GET,48_55,1,0,82.9813121818006,82.9813121818006,82.9813121818006,82.9813121818006,712257.0,z10,17
GET,49_43,1,0,84.90320201963186,84.90320201963186,84.90320201963186,84.90320201963186,686349.0,z10,17
GET,4_56,1,0,85.04997892305255,85.04997892305255,85.04997892305255,85.04997892305255,598343.0,z10,17
GET,50_34,1,0,85.66754590719938,85.66754590719938,85.66754590719938,85.66754590719938,653062.0,z10,17
GET,52_46,1,0,87.13584812358022,87.13584812358022,87.13584812358022,87.13584812358022,698922.0,z10,17
GET,53_49,1,0,80.8951398357749,80.8951398357749,80.8951398357749,80.8951398357749,658648.0,z10,17
GET,54_14,1,0,78.42024881392717,78.42024881392717,78.42024881392717,78.42024881392717,488339.0,z10,17
GET,55_52,1,0,81.63909940049052,81.63909940049052,81.63909940049052,81.63909940049052,648955.0,z10,17
GET,57_35,1,0,82.72476494312286,82.72476494312286,82.72476494312286,82.72476494312286,651864.0,z10,17
GET,58_14,1,0,82.0202399045229,82.0202399045229,82.0202399045229,82.0202399045229,704542.0,z10,17
GET,58_58,1,0,81.52276510372758,81.52276510372758,81.52276510372758,81.52276510372758,537368.0,z10,17
GET,8_51,1,0,89.59109615534544,89.59109615534544,89.59109615534544,89.59109615534544,673914.0,z10,17
GET,9_41,1,0,83.00982788205147,83.00982788205147,83.00982788205147,83.00982788205147,676671.0,z10,17
GET,0_10,1,0,62.80097784474492,62.80097784474492,62.80097784474492,62.80097784474492,398861.0,z11,15
GET,0_13,1,0,71.05929404497147,71.05929404497147,71.05929404497147,71.05929404497147,1072258.0,z11,15
GET,10_12,1,0,66.49566907435656,66.49566907435656,66.49566907435656,66.49566907435656,602135.0,z11,15
GET,10_14,1,0,67.6648928783834,67.6648928783834,67.6648928783834,67.6648928783834,670662.0,z11,15
GET,12_11,1,0,66.01110799238086,66.01110799238086,66.01110799238086,66.01110799238086,746555.0,z11,15
GET,12_15,1,0,70.70568623021245,70.70568623021245,70.70568623021245,70.70568623021245,718363.0,z11,15
GET,12_21,1,0,77.16645020991564,77.16645020991564,77.16645020991564,77.16645020991564,687898.0,z11,15
GET,12_4,1,0,69.9794227257371,69.9794227257371,69.9794227257371,69.9794227257371,1033945.0,z11,15
GET,12_5,1,0,73.02143191918731,73.02143191918731,73.02143191918731,73.02143191918731,1153625.0,z11,15
GET,12_7,1,0,68.56483081355691,68.56483081355691,68.56483081355691,68.56483081355691,747555.0,z11,15
GET,12_8,1,0,74.93471773341298,74.93471773341298,74.93471773341298,74.93471773341298,617684.0,z11,15
GET,13_14,2,0,64.31613257154822,67.60780769400299,64.31613257154822,70.89948281645775,623900.0,z11,15
GET,13_28,1,0,69.2266458645463,69.2266458645463,69.2266458645463,69.2266458645463,602521.0,z11,15
GET,13_4,1,0,71.48833805695176,71.48833805695176,71.48833805695176,71.48833805695176,1007795.0,z11,15
GET,14_19,1,0,71.67854206636548,71.67854206636548,71.67854206636548,71.67854206636548,811699.0,z11,15
GET,14_20,1,0,71.88208494335413,71.88208494335413,71.88208494335413,71.88208494335413,885044.0,z11,15
GET,14_26,1,0,75.00267727300525,75.00267727300525,75.00267727300525,75.00267727300525,876384.0,z11,15
GET,15_11,1,0,65.78744808211923,65.78744808211923,65.78744808211923,65.78744808211923,797574.0,z11,15
GET,15_14,1,0,70.32185140997171,70.32185140997171,70.32185140997171,70.32185140997171,853047.0,z11,15
GET,16_24,1,0,66.7196880094707,66.7196880094707,66.7196880094707,66.7196880094707,718579.0,z11,15
GET,16_4,1,0,74.84369073063135,74.84369073063135,74.84369073063135,74.84369073063135,921315.0,z11,15
GET,16_6,1,0,74.34208737686276,74.34208737686276,74.34208737686276,74.34208737686276,905709.0,z11,15
GET,17_1,1,0,80.90083906427026,80.90083906427026,80.90083906427026,80.90083906427026,670961.0,z11,15
GET,17_17,1,0,65.04620891064405,65.04620891064405,65.04620891064405,65.04620891064405,659726.0,z11,15
GET,18_23,1,0,69.08579403534532,69.08579403534532,69.08579403534532,69.08579403534532,940573.0,z11,15
GET,19_2,1,0,60.27988810092211,60.27988810092211,60.27988810092211,60.27988810092211,363959.0,z11,15
GET,20_17,1,0,64.47496404871345,64.47496404871345,64.47496404871345,64.47496404871345,656969.0,z11,15
GET,20_5,1,0,64.62171906605363,64.62171906605363,64.62171906605363,64.62171906605363,723682.0,z11,15
GET,20_7,1,0,71.20940368622541,71.20940368622541,71.20940368622541,71.20940368622541,787698.0,z11,15
GET,21_18,1,0,77.01367512345314,77.01367512345314,77.01367512345314,77.01367512345314,486954.0,z11,15
GET,21_19,1,0,64.64755721390247,64.64755721390247,64.64755721390247,64.64755721390247,575175.0,z11,15
GET,21_23,1,0,68.87769000604749,68.87769000604749,68.87769000604749,68.87769000604749,538573.0,z11,15
GET,21_24,1,0,75.0215370208025,75.0215370208025,75.0215370208025,75.0215370208025,518300.0,z11,15
GET,21_4,1,0,69.12277638912201,69.12277638912201,69.12277638912201,69.12277638912201,606049.0,z11,15
GET,22_23,1,0,67.70615186542273,67.70615186542273,67.70615186542273,67.70615186542273,762061.0,z11,15
GET,22_26,1,0,59.59115503355861,59.59115503355861,59.59115503355861,59.59115503355861,668822.0,z11,15
GET,23_10,1,0,64.65115398168564,64.65115398168564,64.65115398168564,64.65115398168564,570456.0,z11,15
GET,23_12,1,0,66.48700404912233,66.48700404912233,66.48700404912233,66.48700404912233,565755.0,z11,15
GET,23_18,1,0,62.910926062613726,62.910926062613726,62.910926062613726,62.910926062613726,495764.0,z11,15
GET,23_26,1,0,64.67181723564863,64.67181723564863,64.67181723564863,64.67181723564863,632193.0,z11,15
GET,24_13,1,0,66.58918131142855,66.58918131142855,66.58918131142855,66.58918131142855,681739.0,z11,15
GET,24_18,1,0,67.0386659912765,67.0386659912765,67.0386659912765,67.0386659912765,527898.0,z11,15
GET,25_15,1,0,76.30642503499985,76.30642503499985,76.30642503499985,76.30642503499985,655617.0,z11,15
GET,26_18,1,0,73.8349761813879,73.8349761813879,73.8349761813879,73.8349761813879,1031668.0,z11,15
GET,27_23,1,0,61.30348704755306,61.30348704755306,61.30348704755306,61.30348704755306,1046127.0,z11,15
GET,28_12,1,0,76.93270593881607,76.93270593881607,76.93270593881607,76.93270593881607,1037859.0,z11,15
GET,2_12,2,0,65.0,65.32823177985847,64.87397663295269,65.78248692676425,620280.0,z11,15
GET,2_19,1,0,67.31378985568881,67.31378985568881,67.31378985568881,67.31378985568881,719901.0,z11,15
GET,3_22,1,0,67.33574392274022,67.33574392274022,67.33574392274022,67.33574392274022,624468.0,z11,15
GET,4_14,2,0,70.31385041773319,70.43635775335133,70.31385041773319,70.55886508896947,814194.0,z11,15
GET,5_11,1,0,71.95292506366968,71.95292506366968,71.95292506366968,71.95292506366968,732823.0,z11,15
GET,5_18,1,0,68.39296920225024,68.39296920225024,68.39296920225024,68.39296920225024,571577.0,z11,15
GET,6_10,2,0,64.03778167441487,65.22172526456416,64.03778167441487,66.40566885471344,599853.0,z11,15
GET,6_13,1,0,66.77982304245234,66.77982304245234,66.77982304245234,66.77982304245234,679459.0,z11,15
GET,6_16,1,0,72.9682999663055,72.9682999663055,72.9682999663055,72.9682999663055,601820.0,z11,15
GET,6_25,1,0,67.39823520183563,67.39823520183563,67.39823520183563,67.39823520183563,786367.0,z11,15
GET,8_15,1,0,69.3135499022901,69.3135499022901,69.3135499022901,69.3135499022901,733452.0,z11,15
GET,8_26,1,0,72.16227613389492,72.16227613389492,72.16227613389492,72.16227613389492,634191.0,z11,15
GET,8_6,1,0,65.89386984705925,65.89386984705925,65.89386984705925,65.89386984705925,631047.0,z11,15
GET,9_23,1,0,70.21100586280227,70.21100586280227,70.21100586280227,70.21100586280227,739823.0,z11,15
GET,10_13,1,0,52.4940462782979,52.4940462782979,52.4940462782979,52.4940462782979,439565.0,z11,16
GET,10_24,1,0,50.25941785424948,50.25941785424948,50.25941785424948,50.25941785424948,423951.0,z11,16
GET,10_26,1,0,53.27003030106425,53.27003030106425,53.27003030106425,53.27003030106425,480447.0,z11,16
GET,11_11,1,0,53.05930925533176,53.05930925533176,53.05930925533176,53.05930925533176,688739.0,z11,16
GET,11_20,1,0,53.04287001490593,53.04287001490593,53.04287001490593,53.04287001490593,443560.0,z11,16
GET,11_21,1,0,52.495584823191166,52.495584823191166,52.495584823191166,52.495584823191166,435836.0,z11,16
GET,11_22,1,0,55.69103267043829,55.69103267043829,55.69103267043829,55.69103267043829,493214.0,z11,16
GET,11_23,1,0,55.56004820391536,55.56004820391536,55.56004820391536,55.56004820391536,597072.0,z11,16
GET,12_10,1,0,50.048789009451866,50.048789009451866,50.048789009451866,50.048789009451866,486071.0,z11,16
GET,12_17,1,0,54.99706696718931,54.99706696718931,54.99706696718931,54.99706696718931,491966.0,z11,16
GET,13_20,1,0,47.61980986222625,47.61980986222625,47.61980986222625,47.61980986222625,422455.0,z11,16
GET,13_23,1,0,57.00310738757253,57.00310738757253,57.00310738757253,57.00310738757253,543090.0,z11,16
GET,13_27,1,0,51.86705896630883,51.86705896630883,51.86705896630883,51.86705896630883,505059.0,z11,16
GET,14_12,1,0,48.87480288743973,48.87480288743973,48.87480288743973,48.87480288743973,403488.0,z11,16
GET,14_20,1,0,51.65742710232735,51.65742710232735,51.65742710232735,51.65742710232735,353553.0,z11,16
GET,14_24,1,0,50.84676062688232,50.84676062688232,50.84676062688232,50.84676062688232,388783.0,z11,16
GET,14_27,1,0,54.249923676252365,54.249923676252365,54.249923676252365,54.249923676252365,567889.0,z11,16
GET,15_13,1,0,56.96937208995223,56.96937208995223,56.96937208995223,56.96937208995223,412748.0,z11,16
GET,16_22,1,0,47.52833396196365,47.52833396196365,47.52833396196365,47.52833396196365,916709.0,z11,16
