Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,15_22,2,0,77.12835632264614,77.35981978476048,77.12835632264614,77.59128324687481,1329834.0,z10,15
GET,15_26,1,0,73.65724816918373,73.65724816918373,73.65724816918373,73.65724816918373,1192579.0,z10,15
GET,15_28,1,0,73.87989480048418,73.87989480048418,73.87989480048418,73.87989480048418,1282704.0,z10,15
GET,15_6,2,0,75.26801992207766,76.62511710077524,75.26801992207766,77.98221427947283,1328095.0,z10,15
GET,15_8,1,0,75.22506220266223,75.22506220266223,75.22506220266223,75.22506220266223,1340837.0,z10,15
GET,16_13,2,0,73.0,73.26286123134196,72.69159983843565,73.83412262424827,1104695.0,z10,15
GET,16_18,1,0,66.20265729725361,66.20265729725361,66.20265729725361,66.20265729725361,822736.0,z10,15
GET,16_20,1,0,67.49331997707486,67.49331997707486,67.49331997707486,67.49331997707486,939862.0,z10,15
GET,16_21,2,0,77.0,78.53696891106665,76.61366881802678,80.46026900410652,869963.0,z10,15
GET,16_23,1,0,68.1857168674469,68.1857168674469,68.1857168674469,68.1857168674469,967381.0,z10,15
GET,16_27,1,0,70.9122596308589,70.9122596308589,70.9122596308589,70.9122596308589,1059567.0,z10,15
GET,16_3,1,0,78.13633605837822,78.13633605837822,78.13633605837822,78.13633605837822,1379895.0,z10,15
GET,16_6,1,0,79.09516897052526,79.09516897052526,79.09516897052526,79.09516897052526,1275335.0,z10,15
GET,16_7,1,0,74.92800801992416,74.92800801992416,74.92800801992416,74.92800801992416,1166433.0,z10,15
GET,17_12,1,0,73.65668006241322,73.65668006241322,73.65668006241322,73.65668006241322,1212847.0,z10,15
GET,17_13,1,0,76.43625512719154,76.43625512719154,76.43625512719154,76.43625512719154,1107363.0,z10,15
GET,17_14,1,0,73.5271810553968,73.5271810553968,73.5271810553968,73.5271810553968,1106535.0,z10,15
GET,17_25,1,0,69.50801238417625,69.50801238417625,69.50801238417625,69.50801238417625,902566.0,z10,15
GET,17_27,1,0,72.31950387358665,72.31950387358665,72.31950387358665,72.31950387358665,1042266.0,z10,15
GET,17_4,1,0,79.33320291340351,79.33320291340351,79.33320291340351,79.33320291340351,1272985.0,z10,15
GET,17_6,1,0,72.8523749858141,72.8523749858141,72.8523749858141,72.8523749858141,1306499.0,z10,15
GET,17_9,1,0,73.78264795988798,73.78264795988798,73.78264795988798,73.78264795988798,1153779.0,z10,15
GET,18_12,1,0,75.26182709261775,75.26182709261775,75.26182709261775,75.26182709261775,1289226.0,z10,15
GET,18_14,1,0,72.38306105136871,72.38306105136871,72.38306105136871,72.38306105136871,1216444.0,z10,15
GET,18_15,1,0,87.11092593148351,87.11092593148351,87.11092593148351,87.11092593148351,1144506.0,z10,15
GET,18_16,2,0,71.46573392674327,103.68857230059804,71.46573392674327,135.91141067445278,1258530.0,z10,15
GET,18_2,1,0,116.22390616685152,116.22390616685152,116.22390616685152,116.22390616685152,1407393.0,z10,15
GET,18_21,1,0,74.10991471260786,74.10991471260786,74.10991471260786,74.10991471260786,1288575.0,z10,15
GET,18_5,2,0,72.0,74.68935591168702,71.61273388192058,77.76597794145346,1028153.0,z10,15
GET,18_6,1,0,79.97116073966026,79.97116073966026,79.97116073966026,79.97116073966026,1269887.0,z10,15
GET,18_7,2,0,72.0,87.76541706174612,71.75021013244987,103.78062399104238,1133559.0,z10,15
GET,19_12,1,0,96.75936866551638,96.75936866551638,96.75936866551638,96.75936866551638,1249545.0,z10,15
GET,19_13,1,0,49.90226961672306,49.90226961672306,49.90226961672306,49.90226961672306,1157946.0,z10,15
GET,19_22,2,0,73.0,74.4531515520066,72.89380207657814,76.01250102743506,1384553.0,z10,15
GET,19_26,1,0,80.34400083124638,80.34400083124638,80.34400083124638,80.34400083124638,1434254.0,z10,15
GET,19_3,1,0,73.0281719006598,73.0281719006598,73.0281719006598,73.0281719006598,1379594.0,z10,15
GET,19_4,2,0,71.0,71.6321102809161,70.586655754596,72.6775648072362,1158536.0,z10,15
GET,1_17,1,0,71.70425308868289,71.70425308868289,71.70425308868289,71.70425308868289,1348401.0,z10,15
GET,20_13,1,0,73.0040050111711,73.0040050111711,73.0040050111711,73.0040050111711,1201699.0,z10,15
GET,20_14,3,0,76.0,75.49400969098012,74.109410867095,76.61836920306087,1319064.0,z10,15
GET,20_2,1,0,113.64153120666742,113.64153120666742,113.64153120666742,113.64153120666742,1421377.0,z10,15
GET,20_23,1,0,74.50482109561563,74.50482109561563,74.50482109561563,74.50482109561563,1328937.0,z10,15
GET,20_27,1,0,75.73040993884206,75.73040993884206,75.73040993884206,75.73040993884206,1328713.0,z10,15
GET,20_5,1,0,74.96667932718992,74.96667932718992,74.96667932718992,74.96667932718992,1050614.0,z10,15
GET,21_11,1,0,71.09399978071451,71.09399978071451,71.09399978071451,71.09399978071451,892781.0,z10,15
GET,21_14,1,0,81.64638187736273,81.64638187736273,81.64638187736273,81.64638187736273,1303908.0,z10,15
GET,21_16,1,0,73.60381307080388,73.60381307080388,73.60381307080388,73.60381307080388,1283286.0,z10,15
GET,21_21,1,0,75.9743107482791,75.9743107482791,75.9743107482791,75.9743107482791,1335475.0,z10,15
GET,21_22,1,0,81.33216202259064,81.33216202259064,81.33216202259064,81.33216202259064,1371701.0,z10,15
GET,21_4,2,0,74.04540292918682,84.3908404931426,74.04540292918682,94.7362780570984,1241218.0,z10,15
GET,21_5,1,0,78.68324732407928,78.68324732407928,78.68324732407928,78.68324732407928,1102886.0,z10,15
GET,22_10,1,0,73.44356598332524,73.44356598332524,73.44356598332524,73.44356598332524,994046.0,z10,15
GET,22_11,1,0,66.74999184906483,66.74999184906483,66.74999184906483,66.74999184906483,885488.0,z10,15
GET,22_17,1,0,69.95992176234722,69.95992176234722,69.95992176234722,69.95992176234722,743392.0,z10,15
GET,22_20,1,0,65.44649787247181,65.44649787247181,65.44649787247181,65.44649787247181,604570.0,z10,15
GET,22_22,1,0,58.17718571051955,58.17718571051955,58.17718571051955,58.17718571051955,444958.0,z10,15
GET,22_26,1,0,55.69881992414594,55.69881992414594,55.69881992414594,55.69881992414594,304802.0,z10,15
GET,22_4,1,0,76.557373162359,76.557373162359,76.557373162359,76.557373162359,1250848.0,z10,15
GET,22_8,1,0,68.79768008366227,68.79768008366227,68.79768008366227,68.79768008366227,1159974.0,z10,15
GET,23_11,1,0,71.69406581670046,71.69406581670046,71.69406581670046,71.69406581670046,910122.0,z10,15
GET,23_15,2,0,66.39664201065898,69.18347999453545,66.39664201065898,71.97031797841191,875356.0,z10,15
GET,23_22,1,0,70.51269337534904,70.51269337534904,70.51269337534904,70.51269337534904,445786.0,z10,15
GET,23_25,1,0,58.38146898895502,58.38146898895502,58.38146898895502,58.38146898895502,261265.0,z10,15
GET,23_7,1,0,89.16251407936215,89.16251407936215,89.16251407936215,89.16251407936215,921344.0,z10,15
GET,23_9,1,0,72.37886125221848,72.37886125221848,72.37886125221848,72.37886125221848,1045512.0,z10,15
GET,24_23,2,0,67.04823020845652,67.18893465586007,67.04823020845652,67.32963910326362,369773.0,z10,15
GET,24_25,1,0,55.224210023880005,55.224210023880005,55.224210023880005,55.224210023880005,148137.0,z10,15
GET,24_4,1,0,62.57419707253575,62.57419707253575,62.57419707253575,62.57419707253575,139901.0,z10,15
GET,24_9,1,0,94.40229972824454,94.40229972824454,94.40229972824454,94.40229972824454,820894.0,z10,15
GET,25_10,1,0,65.14803459867835,65.14803459867835,65.14803459867835,65.14803459867835,807556.0,z10,15
GET,25_16,1,0,66.69636908918619,66.69636908918619,66.69636908918619,66.69636908918619,920637.0,z10,15
GET,25_18,1,0,89.51958827674389,89.51958827674389,89.51958827674389,89.51958827674389,619549.0,z10,15
GET,25_24,1,0,62.482465989887714,62.482465989887714,62.482465989887714,62.482465989887714,106436.0,z10,15
GET,25_25,1,0,57.40241380408406,57.40241380408406,57.40241380408406,57.40241380408406,96556.0,z10,15
GET,25_4,1,0,59.847726020962,59.847726020962,59.847726020962,59.847726020962,108910.0,z10,15
GET,25_5,1,0,55.014068726450205,55.014068726450205,55.014068726450205,55.014068726450205,152721.0,z10,15
GET,25_9,1,0,76.33014302700758,76.33014302700758,76.33014302700758,76.33014302700758,827900.0,z10,15
GET,26_13,2,0,65.0,66.6699253488332,64.91098087280989,68.42886982485652,759783.0,z10,15
GET,26_14,1,0,65.57011092081666,65.57011092081666,65.57011092081666,65.57011092081666,763571.0,z10,15
GET,27_10,1,0,61.976424884051085,61.976424884051085,61.976424884051085,61.976424884051085,382167.0,z10,15
GET,27_13,1,0,67.82988784834743,67.82988784834743,67.82988784834743,67.82988784834743,755332.0,z10,15
GET,27_14,1,0,64.8973686620593,64.8973686620593,64.8973686620593,64.8973686620593,678369.0,z10,15
GET,27_15,1,0,69.91270137950778,69.91270137950778,69.91270137950778,69.91270137950778,616186.0,z10,15
GET,27_17,1,0,62.11903039366007,62.11903039366007,62.11903039366007,62.11903039366007,431762.0,z10,15
GET,27_18,1,0,56.64614075794816,56.64614075794816,56.64614075794816,56.64614075794816,308799.0,z10,15
GET,27_21,2,0,57.0,59.172427747398615,56.92843860015273,61.4164168946445,122133.0,z10,15
GET,27_8,1,0,57.02124582603574,57.02124582603574,57.02124582603574,57.02124582603574,113326.0,z10,15
GET,27_9,2,0,55.314766708761454,70.35118574276567,55.314766708761454,85.38760477676988,153401.0,z10,15
GET,28_10,1,0,56.01324606686831,56.01324606686831,56.01324606686831,56.01324606686831,123045.0,z10,15
GET,28_14,2,0,53.0,54.8523124307394,52.906690165400505,56.7979346960783,196053.0,z10,15
GET,28_16,1,0,59.61803626269102,59.61803626269102,59.61803626269102,59.61803626269102,146730.0,z10,15
GET,28_18,1,0,63.10028582811356,63.10028582811356,63.10028582811356,63.10028582811356,131995.0,z10,15
GET,28_19,1,0,58.06515505537391,58.06515505537391,58.06515505537391,58.06515505537391,150678.0,z10,15
GET,2_11,1,0,73.52722715586424,73.52722715586424,73.52722715586424,73.52722715586424,1318465.0,z10,15
GET,2_12,2,0,75.0,75.30478644184768,74.54693922773004,76.06263365596533,1376283.0,z10,15
GET,2_13,1,0,78.80141399800777,78.80141399800777,78.80141399800777,78.80141399800777,1270167.0,z10,15
GET,2_15,1,0,72.61755876243114,72.61755876243114,72.61755876243114,72.61755876243114,1291434.0,z10,15
GET,2_22,1,0,74.64846968650818,74.64846968650818,74.64846968650818,74.64846968650818,1388777.0,z10,15
GET,2_9,2,0,76.23328221961856,76.36360661126673,76.23328221961856,76.4939310029149,1291486.0,z10,15
GET,3_10,1,0,71.89876679331064,71.89876679331064,71.89876679331064,71.89876679331064,1328458.0,z10,15
GET,3_17,1,0,74.59305319935083,74.59305319935083,74.59305319935083,74.59305319935083,1285235.0,z10,15
GET,3_20,1,0,75.09105186909437,75.09105186909437,75.09105186909437,75.09105186909437,1325047.0,z10,15
GET,3_22,1,0,74.84674919396639,74.84674919396639,74.84674919396639,74.84674919396639,1430365.0,z10,15
GET,3_23,1,0,70.78120671212673,70.78120671212673,70.78120671212673,70.78120671212673,1320085.0,z10,15
GET,3_9,1,0,71.72976806759834,71.72976806759834,71.72976806759834,71.72976806759834,1304200.0,z10,15
GET,4_11,1,0,80.03609254956245,80.03609254956245,80.03609254956245,80.03609254956245,1259996.0,z10,15
GET,4_15,1,0,76.06040593236685,76.06040593236685,76.06040593236685,76.06040593236685,1246097.0,z10,15
GET,4_18,3,0,76.0,75.85558900609612,73.89711821451783,77.39648502320051,1353654.0,z10,15
GET,4_23,1,0,73.36201891303062,73.36201891303062,73.36201891303062,73.36201891303062,1203037.0,z10,15
GET,4_4,1,0,74.12616303190589,74.12616303190589,74.12616303190589,74.12616303190589,1219632.0,z10,15
GET,4_7,1,0,78.18642118945718,78.18642118945718,78.18642118945718,78.18642118945718,1167992.0,z10,15
GET,4_9,1,0,72.12095614522696,72.12095614522696,72.12095614522696,72.12095614522696,1246724.0,z10,15
GET,5_11,1,0,75.75185038149357,75.75185038149357,75.75185038149357,75.75185038149357,1296580.0,z10,15
GET,5_13,2,0,83.27688416466117,112.1470364741981,83.27688416466117,141.01718878373504,1342459.0,z10,15
GET,5_17,1,0,75.2328597009182,75.2328597009182,75.2328597009182,75.2328597009182,1253276.0,z10,15
GET,5_24,2,0,76.0,76.12318848259747,75.6540740840137,76.59230288118124,1395510.0,z10,15
GET,5_4,1,0,78.41204479336739,78.41204479336739,78.41204479336739,78.41204479336739,1170687.0,z10,15
GET,5_5,1,0,74.34630207717419,74.34630207717419,74.34630207717419,74.34630207717419,1201271.0,z10,15
GET,5_7,1,0,75.61611291021109,75.61611291021109,75.61611291021109,75.61611291021109,1202104.0,z10,15
GET,6_11,1,0,73.72273970395327,73.72273970395327,73.72273970395327,73.72273970395327,1213063.0,z10,15
GET,6_19,1,0,75.57763392105699,75.57763392105699,75.57763392105699,75.57763392105699,1232416.0,z10,15
GET,6_23,1,0,70.86449721828103,70.86449721828103,70.86449721828103,70.86449721828103,1254326.0,z10,15
GET,6_24,1,0,76.2750101275742,76.2750101275742,76.2750101275742,76.2750101275742,1378136.0,z10,15
GET,6_26,1,0,73.2372053898871,73.2372053898871,73.2372053898871,73.2372053898871,1420905.0,z10,15
GET,6_27,1,0,70.4585057683289,70.4585057683289,70.4585057683289,70.4585057683289,1256371.0,z10,15
GET,6_5,1,0,73.3086783438921,73.3086783438921,73.3086783438921,73.3086783438921,1283073.0,z10,15
GET,6_7,1,0,71.55742822214961,71.55742822214961,71.55742822214961,71.55742822214961,1242566.0,z10,15
GET,7_12,1,0,75.64176479354501,75.64176479354501,75.64176479354501,75.64176479354501,1318572.0,z10,15
GET,7_17,1,0,77.87636900320649,77.87636900320649,77.87636900320649,77.87636900320649,1236783.0,z10,15
GET,7_18,1,0,70.97620377317071,70.97620377317071,70.97620377317071,70.97620377317071,1361796.0,z10,15
GET,7_20,1,0,78.91747308894992,78.91747308894992,78.91747308894992,78.91747308894992,1355877.0,z10,15
GET,7_25,2,0,77.0,96.66974772699176,76.63531275466084,116.7041826993227,1261827.0,z10,15
GET,7_26,1,0,93.13812712207437,93.13812712207437,93.13812712207437,93.13812712207437,1396706.0,z10,15
GET,7_27,1,0,77.45425496250391,77.45425496250391,77.45425496250391,77.45425496250391,1327759.0,z10,15
GET,8_12,1,0,82.33690820634365,82.33690820634365,82.33690820634365,82.33690820634365,1335322.0,z10,15
GET,8_13,1,0,74.87392798066139,74.87392798066139,74.87392798066139,74.87392798066139,1202847.0,z10,15
GET,8_17,1,0,75.82845585420728,75.82845585420728,75.82845585420728,75.82845585420728,1233897.0,z10,15
GET,8_2,2,0,73.47742188721895,73.61519592814147,73.47742188721895,73.752969969064,1180967.0,z10,15
GET,8_26,1,0,77.46569905430079,77.46569905430079,77.46569905430079,77.46569905430079,1335056.0,z10,15
GET,8_5,1,0,75.10380819439888,75.10380819439888,75.10380819439888,75.10380819439888,1192123.0,z10,15
GET,8_6,2,0,75.0,75.47943433746696,74.83804877847433,76.12081989645958,1357715.0,z10,15
GET,9_10,1,0,76.56014803797007,76.56014803797007,76.56014803797007,76.56014803797007,1341638.0,z10,15
GET,9_13,1,0,77.65643997117877,77.65643997117877,77.65643997117877,77.65643997117877,1231707.0,z10,15
GET,9_14,2,0,72.0934709534049,73.98959179408848,72.0934709534049,75.88571263477206,1330411.0,z10,15
GET,9_2,1,0,73.63684382289648,73.63684382289648,73.63684382289648,73.63684382289648,1166997.0,z10,15
GET,9_22,2,0,65.0,69.2788369487971,64.53141011297703,74.02626378461719,1361969.0,z10,15
GET,9_24,1,0,72.9182199575007,72.9182199575007,72.9182199575007,72.9182199575007,1333940.0,z10,15
GET,9_25,1,0,74.13809187710285,74.13809187710285,74.13809187710285,74.13809187710285,1252096.0,z10,15
GET,9_26,2,0,59.0,67.51551013439894,58.719998225569725,76.31102204322815,1347053.0,z10,15
GET,9_27,2,0,74.42207867279649,75.24311589077115,74.42207867279649,76.06415310874581,1254133.0,z10,15
GET,9_6,1,0,75.76532522216439,75.76532522216439,75.76532522216439,75.76532522216439,1328830.0,z10,15
GET,9_8,1,0,82.09549076855183,82.09549076855183,82.09549076855183,82.09549076855183,1330645.0,z10,15
GET,9_9,2,0,70.0,72.65195553191006,69.58743091672659,75.71648014709353,1169882.0,z10,15
GET,0_21,1,0,66.72042096033692,66.72042096033692,66.72042096033692,66.72042096033692,1200543.0,z10,16
GET,0_25,1,0,68.26372118666768,68.26372118666768,68.26372118666768,68.26372118666768,1137369.0,z10,16
GET,0_26,1,0,64.69267886132002,64.69267886132002,64.69267886132002,64.69267886132002,1145728.0,z10,16
GET,10_11,1,0,62.98538437113166,62.98538437113166,62.98538437113166,62.98538437113166,1151716.0,z10,16
GET,10_12,2,0,66.0,76.17145637050271,65.76090911403298,86.58200362697244,1115541.0,z10,16
GET,10_13,1,0,65.4134969227016,65.4134969227016,65.4134969227016,65.4134969227016,1101519.0,z10,16
GET,10_21,1,0,61.373138800263405,61.373138800263405,61.373138800263405,61.373138800263405,1152738.0,z10,16
GET,10_24,1,0,66.4202650077641,66.4202650077641,66.4202650077641,66.4202650077641,1265015.0,z10,16
GET,10_25,1,0,50.88014900684357,50.88014900684357,50.88014900684357,50.88014900684357,1235178.0,z10,16
GET,10_27,1,0,64.51687728986144,64.51687728986144,64.51687728986144,64.51687728986144,1181862.0,z10,16
GET,11_17,1,0,65.75937988236547,65.75937988236547,65.75937988236547,65.75937988236547,1235993.0,z10,16
GET,11_19,1,0,65.56735699996352,65.56735699996352,65.56735699996352,65.56735699996352,1142328.0,z10,16
GET,11_23,1,0,61.225936748087406,61.225936748087406,61.225936748087406,61.225936748087406,1106366.0,z10,16
GET,11_24,2,0,64.0,66.2000325974077,63.77512821927667,68.62493697553873,1243044.0,z10,16
GET,12_11,1,0,66.0910508595407,66.0910508595407,66.0910508595407,66.0910508595407,1161172.0,z10,16
GET,12_13,1,0,43.015782721340656,43.015782721340656,43.015782721340656,43.015782721340656,1167046.0,z10,16
GET,12_15,2,0,67.19730421900749,83.7855851277709,67.19730421900749,100.37386603653432,1079385.0,z10,16
GET,12_17,1,0,61.82022299617529,61.82022299617529,61.82022299617529,61.82022299617529,1178017.0,z10,16
GET,12_21,1,0,62.92222440242767,62.92222440242767,62.92222440242767,62.92222440242767,1130180.0,z10,16
GET,12_9,1,0,64.40476421266794,64.40476421266794,64.40476421266794,64.40476421266794,1151408.0,z10,16
GET,13_14,1,0,65.6058001331985,65.6058001331985,65.6058001331985,65.6058001331985,1098169.0,z10,16
GET,13_18,1,0,63.48102213814855,63.48102213814855,63.48102213814855,63.48102213814855,1069978.0,z10,16
GET,13_24,2,0,64.0,65.7552545890212,63.82959010079503,67.68091907724738,1128987.0,z10,16
GET,13_7,2,0,65.24004926905036,85.06777766160667,65.24004926905036,104.89550605416298,1156297.0,z10,16
GET,13_8,1,0,64.75660298019648,64.75660298019648,64.75660298019648,64.75660298019648,1126340.0,z10,16
GET,13_9,2,0,61.27072218805552,63.994180178269744,61.27072218805552,66.71763816848397,1145420.0,z10,16
GET,14_11,1,0,63.57477279379964,63.57477279379964,63.57477279379964,63.57477279379964,1170133.0,z10,16
GET,14_13,1,0,66.09336379915476,66.09336379915476,66.09336379915476,66.09336379915476,1148214.0,z10,16
GET,14_14,1,0,66.28453684970737,66.28453684970737,66.28453684970737,66.28453684970737,1132298.0,z10,16
GET,14_15,1,0,64.27042977884412,64.27042977884412,64.27042977884412,64.27042977884412,1056331.0,z10,16
GET,14_19,1,0,63.51797608658672,63.51797608658672,63.51797608658672,63.51797608658672,1050930.0,z10,16
GET,14_22,1,0,64.7583482787013,64.7583482787013,64.7583482787013,64.7583482787013,1104140.0,z10,16
GET,14_24,1,0,62.96401098370552,62.96401098370552,62.96401098370552,62.96401098370552,1128506.0,z10,16
GET,14_25,2,0,60.46470301225781,61.20808608829975,60.46470301225781,61.95146916434169,1134475.0,z10,16
GET,14_6,1,0,61.20513193309307,61.20513193309307,61.20513193309307,61.20513193309307,1148190.0,z10,16
GET,15_10,1,0,63.72168008238077,63.72168008238077,63.72168008238077,63.72168008238077,1227080.0,z10,16
GET,15_11,1,0,65.58289285749197,65.58289285749197,65.58289285749197,65.58289285749197,1184198.0,z10,16
GET,15_16,1,0,62.98303790390492,62.98303790390492,62.98303790390492,62.98303790390492,1164552.0,z10,16
GET,15_23,2,0,62.0,63.18650371395052,61.7765923961997,64.59641503170133,1077022.0,z10,16
GET,15_6,1,0,51.70110100880265,51.70110100880265,51.70110100880265,51.70110100880265,1141468.0,z10,16
GET,15_9,1,0,65.72700990363955,65.72700990363955,65.72700990363955,65.72700990363955,1221213.0,z10,16
GET,16_12,1,0,67.09888717159629,67.09888717159629,67.09888717159629,67.09888717159629,1202267.0,z10,16
GET,16_15,1,0,63.86880902573466,63.86880902573466,63.86880902573466,63.86880902573466,1017290.0,z10,16
GET,16_17,1,0,64.05301904305816,64.05301904305816,64.05301904305816,64.05301904305816,1088410.0,z10,16
GET,16_23,1,0,68.01147619262338,68.01147619262338,68.01147619262338,68.01147619262338,1044495.0,z10,16
GET,16_8,1,0,64.15917538106441,64.15917538106441,64.15917538106441,64.15917538106441,1143778.0,z10,16
GET,17_15,3,0,61.0,61.44055305048824,60.60404609888792,62.27251701056957,1050962.0,z10,16
GET,17_16,1,0,65.26501104235649,65.26501104235649,65.26501104235649,65.26501104235649,1175993.0,z10,16
GET,17_24,1,0,61.23142363503575,61.23142363503575,61.23142363503575,61.23142363503575,1152516.0,z10,16
GET,17_27,1,0,71.65682595223188,71.65682595223188,71.65682595223188,71.65682595223188,1030906.0,z10,16
GET,17_4,1,0,64.6907789632678,64.6907789632678,64.6907789632678,64.6907789632678,1131506.0,z10,16
GET,17_6,1,0,65.88270328938961,65.88270328938961,65.88270328938961,65.88270328938961,1136590.0,z10,16
GET,18_12,1,0,66.15757523104548,66.15757523104548,66.15757523104548,66.15757523104548,1142106.0,z10,16
GET,18_15,1,0,61.20122876018286,61.20122876018286,61.20122876018286,61.20122876018286,1060389.0,z10,16
GET,18_16,1,0,64.88071102648973,64.88071102648973,64.88071102648973,64.88071102648973,1185109.0,z10,16
GET,18_20,1,0,66.52704905718565,66.52704905718565,66.52704905718565,66.52704905718565,1163018.0,z10,16
GET,18_25,1,0,63.744097016751766,63.744097016751766,63.744097016751766,63.744097016751766,1112534.0,z10,16
GET,18_9,1,0,65.64132124185562,65.64132124185562,65.64132124185562,65.64132124185562,1132723.0,z10,16
GET,19_11,1,0,60.205684043467045,60.205684043467045,60.205684043467045,60.205684043467045,1050636.0,z10,16
GET,19_13,3,0,65.0,64.00459554667275,60.80151069909334,65.98772201687098,1164053.0,z10,16
GET,19_15,1,0,61.38266623020172,61.38266623020172,61.38266623020172,61.38266623020172,1057881.0,z10,16
