Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,7_3,1,0,77.33746198937297,77.33746198937297,77.33746198937297,77.33746198937297,1306607.0,z19,15
GET,7_6,1,0,82.44312508031726,82.44312508031726,82.44312508031726,82.44312508031726,1659240.0,z19,15
GET,7_9,1,0,76.49866072461009,76.49866072461009,76.49866072461009,76.49866072461009,1416225.0,z19,15
GET,8_15,1,0,78.88181740418077,78.88181740418077,78.88181740418077,78.88181740418077,1306921.0,z19,15
GET,9_11,1,0,78.17453192546964,78.17453192546964,78.17453192546964,78.17453192546964,1386933.0,z19,15
GET,9_19,1,0,75.22739190608263,75.22739190608263,75.22739190608263,75.22739190608263,1360584.0,z19,15
GET,9_21,1,0,75.2420169301331,75.2420169301331,75.2420169301331,75.2420169301331,1366011.0,z19,15
GET,9_7,1,0,85.51986003294587,85.51986003294587,85.51986003294587,85.51986003294587,1320846.0,z19,15
GET,9_9,1,0,71.68278098106384,71.68278098106384,71.68278098106384,71.68278098106384,1336956.0,z19,15
GET,0_22,1,0,69.06044809147716,69.06044809147716,69.06044809147716,69.06044809147716,1314336.0,z19,16
GET,10_11,1,0,73.43108300119638,73.43108300119638,73.43108300119638,73.43108300119638,1273217.0,z19,16
GET,11_20,1,0,70.59421623125672,70.59421623125672,70.59421623125672,70.59421623125672,1444072.0,z19,16
GET,12_10,1,0,70.38563396781683,70.38563396781683,70.38563396781683,70.38563396781683,1253457.0,z19,16
GET,12_13,1,0,67.22970679402351,67.22970679402351,67.22970679402351,67.22970679402351,1287811.0,z19,16
GET,12_17,1,0,69.35743009671569,69.35743009671569,69.35743009671569,69.35743009671569,1314836.0,z19,16
GET,12_6,1,0,71.32888492196798,71.32888492196798,71.32888492196798,71.32888492196798,1312440.0,z19,16
GET,12_8,1,0,67.55824107676744,67.55824107676744,67.55824107676744,67.55824107676744,1196834.0,z19,16
GET,13_10,1,0,71.31854025647044,71.31854025647044,71.31854025647044,71.31854025647044,1256475.0,z19,16
GET,13_15,1,0,66.15833193063736,66.15833193063736,66.15833193063736,66.15833193063736,1198848.0,z19,16
GET,13_16,1,0,72.43161601945758,72.43161601945758,72.43161601945758,72.43161601945758,1409833.0,z19,16
GET,13_26,1,0,71.04955473914742,71.04955473914742,71.04955473914742,71.04955473914742,1248106.0,z19,16
GET,14_10,1,0,73.41680210083723,73.41680210083723,73.41680210083723,73.41680210083723,1285996.0,z19,16
GET,14_11,1,0,66.86307210475206,66.86307210475206,66.86307210475206,66.86307210475206,1225707.0,z19,16
GET,14_15,1,0,63.696283381432295,63.696283381432295,63.696283381432295,63.696283381432295,1201546.0,z19,16
GET,14_22,1,0,66.80611800402403,66.80611800402403,66.80611800402403,66.80611800402403,1329602.0,z19,16
GET,15_13,1,0,66.38102512806654,66.38102512806654,66.38102512806654,66.38102512806654,1383299.0,z19,16
GET,15_14,1,0,65.95303304493427,65.95303304493427,65.95303304493427,65.95303304493427,1318161.0,z19,16
GET,15_17,1,0,66.34645210579038,66.34645210579038,66.34645210579038,66.34645210579038,1387906.0,z19,16
GET,15_24,1,0,69.05232928693295,69.05232928693295,69.05232928693295,69.05232928693295,1406808.0,z19,16
GET,15_27,2,0,63.14495112746954,63.38577112182975,63.14495112746954,63.62659111618996,1204194.0,z19,16
GET,15_9,1,0,74.71702992916107,74.71702992916107,74.71702992916107,74.71702992916107,1419367.0,z19,16
GET,16_14,1,0,69.31041926145554,69.31041926145554,69.31041926145554,69.31041926145554,1209124.0,z19,16
GET,16_17,1,0,67.98087107017636,67.98087107017636,67.98087107017636,67.98087107017636,1287234.0,z19,16
GET,16_18,1,0,65.44346362352371,65.44346362352371,65.44346362352371,65.44346362352371,1251324.0,z19,16
GET,16_5,1,0,68.50842200219631,68.50842200219631,68.50842200219631,68.50842200219631,1310112.0,z19,16
GET,17_14,1,0,69.9940798804164,69.9940798804164,69.9940798804164,69.9940798804164,1196539.0,z19,16
GET,17_4,1,0,67.33190594241023,67.33190594241023,67.33190594241023,67.33190594241023,1330806.0,z19,16
GET,17_8,1,0,71.11886469647288,71.11886469647288,71.11886469647288,71.11886469647288,1317178.0,z19,16
GET,17_9,2,0,64.37252182513475,64.73840028047562,64.37252182513475,65.10427873581648,1244142.0,z19,16
GET,18_18,2,0,65.16187824308872,66.02292647585273,65.16187824308872,66.88397470861673,1251630.0,z19,16
GET,18_8,1,0,69.00409795343876,69.00409795343876,69.00409795343876,69.00409795343876,1346942.0,z19,16
GET,19_15,1,0,65.35556400194764,65.35556400194764,65.35556400194764,65.35556400194764,1205124.0,z19,16
GET,19_25,1,0,68.91872268170118,68.91872268170118,68.91872268170118,68.91872268170118,1374516.0,z19,16
GET,19_5,1,0,69.33060381561518,69.33060381561518,69.33060381561518,69.33060381561518,1327898.0,z19,16
GET,19_6,1,0,64.40921919420362,64.40921919420362,64.40921919420362,64.40921919420362,1302415.0,z19,16
GET,1_28,1,0,73.84615438058972,73.84615438058972,73.84615438058972,73.84615438058972,1352449.0,z19,16
GET,20_15,1,0,68.0849589407444,68.0849589407444,68.0849589407444,68.0849589407444,1178328.0,z19,16
GET,20_20,1,0,67.68839014694095,67.68839014694095,67.68839014694095,67.68839014694095,1401570.0,z19,16
GET,20_23,1,0,67.64211319386959,67.64211319386959,67.64211319386959,67.64211319386959,1161779.0,z19,16
GET,20_24,1,0,68.7584150582552,68.7584150582552,68.7584150582552,68.7584150582552,1414376.0,z19,16
GET,20_26,1,0,69.4070840254426,69.4070840254426,69.4070840254426,69.4070840254426,1232476.0,z19,16
GET,20_4,1,0,63.50949732586741,63.50949732586741,63.50949732586741,63.50949732586741,1247130.0,z19,16
GET,21_10,1,0,64.161435700953,64.161435700953,64.161435700953,64.161435700953,1224861.0,z19,16
GET,21_15,1,0,70.72436297312379,70.72436297312379,70.72436297312379,70.72436297312379,1194781.0,z19,16
GET,21_19,1,0,70.35819394513965,70.35819394513965,70.35819394513965,70.35819394513965,1189136.0,z19,16
GET,21_23,1,0,70.47396898269653,70.47396898269653,70.47396898269653,70.47396898269653,1192093.0,z19,16
GET,21_4,1,0,70.8661638200283,70.8661638200283,70.8661638200283,70.8661638200283,1298972.0,z19,16
GET,21_7,1,0,66.34007301181555,66.34007301181555,66.34007301181555,66.34007301181555,1222560.0,z19,16
GET,22_10,1,0,62.830768059939146,62.830768059939146,62.830768059939146,62.830768059939146,1270987.0,z19,16
GET,22_16,1,0,66.74312613904476,66.74312613904476,66.74312613904476,66.74312613904476,1412887.0,z19,16
GET,23_10,1,0,67.4012890085578,67.4012890085578,67.4012890085578,67.4012890085578,1332202.0,z19,16
GET,23_19,1,0,67.34082382172346,67.34082382172346,67.34082382172346,67.34082382172346,1201536.0,z19,16
GET,23_8,1,0,66.80502695962787,66.80502695962787,66.80502695962787,66.80502695962787,1416110.0,z19,16
GET,24_0,1,0,66.52653403580189,66.52653403580189,66.52653403580189,66.52653403580189,1344802.0,z19,16
GET,24_10,2,0,64.4328729249537,64.70761843957007,64.4328729249537,64.98236395418644,1204674.0,z19,16
GET,24_16,1,0,74.71017120406032,74.71017120406032,74.71017120406032,74.71017120406032,1330844.0,z19,16
GET,24_17,1,0,66.73622410744429,66.73622410744429,66.73622410744429,66.73622410744429,1283996.0,z19,16
GET,24_20,1,0,67.80220894142985,67.80220894142985,67.80220894142985,67.80220894142985,1380280.0,z19,16
GET,24_21,1,0,66.6988780722022,66.6988780722022,66.6988780722022,66.6988780722022,1298115.0,z19,16
GET,24_25,2,0,64.0,66.5291789919138,63.525522127747536,69.53283585608006,1295507.0,z19,16
GET,24_5,1,0,65.69134769961238,65.69134769961238,65.69134769961238,65.69134769961238,1304184.0,z19,16
GET,25_10,1,0,72.90510600432754,72.90510600432754,72.90510600432754,72.90510600432754,1197557.0,z19,16
GET,25_14,1,0,68.48302436992526,68.48302436992526,68.48302436992526,68.48302436992526,1214304.0,z19,16
GET,25_16,1,0,65.08497474715114,65.08497474715114,65.08497474715114,65.08497474715114,1367310.0,z19,16
GET,25_22,1,0,62.31471477076411,62.31471477076411,62.31471477076411,62.31471477076411,1215216.0,z19,16
GET,25_5,1,0,71.2154796347022,71.2154796347022,71.2154796347022,71.2154796347022,1312821.0,z19,16
GET,26_12,1,0,71.1904689669609,71.1904689669609,71.1904689669609,71.1904689669609,1292656.0,z19,16
GET,26_21,1,0,67.7562840282917,67.7562840282917,67.7562840282917,67.7562840282917,1321375.0,z19,16
GET,27_18,1,0,66.09822669997811,66.09822669997811,66.09822669997811,66.09822669997811,1281493.0,z19,16
GET,27_25,1,0,69.41166566684842,69.41166566684842,69.41166566684842,69.41166566684842,1348272.0,z19,16
GET,27_26,1,0,70.33720798790455,70.33720798790455,70.33720798790455,70.33720798790455,1283561.0,z19,16
GET,27_28,1,0,63.72941192239523,63.72941192239523,63.72941192239523,63.72941192239523,1408674.0,z19,16
GET,27_8,1,0,66.16703700274229,66.16703700274229,66.16703700274229,66.16703700274229,1420199.0,z19,16
GET,28_17,1,0,72.23490998148918,72.23490998148918,72.23490998148918,72.23490998148918,1326511.0,z19,16
GET,28_25,1,0,64.22333512455225,64.22333512455225,64.22333512455225,64.22333512455225,1317535.0,z19,16
GET,2_20,1,0,70.26067702099681,70.26067702099681,70.26067702099681,70.26067702099681,1291097.0,z19,16
GET,3_21,1,0,66.93697208538651,66.93697208538651,66.93697208538651,66.93697208538651,1430317.0,z19,16
GET,3_23,1,0,66.11794885247946,66.11794885247946,66.11794885247946,66.11794885247946,1273658.0,z19,16
GET,4_18,1,0,63.551988918334246,63.551988918334246,63.551988918334246,63.551988918334246,1229261.0,z19,16
GET,4_21,1,0,66.75305822864175,66.75305822864175,66.75305822864175,66.75305822864175,1389634.0,z19,16
GET,4_25,1,0,70.41546190157533,70.41546190157533,70.41546190157533,70.41546190157533,1365589.0,z19,16
GET,5_15,1,0,66.33267784491181,66.33267784491181,66.33267784491181,66.33267784491181,1288061.0,z19,16
GET,5_22,2,0,68.406468257308,72.47337698936462,68.406468257308,76.54028572142124,1282499.0,z19,16
GET,5_28,1,0,65.33150793984532,65.33150793984532,65.33150793984532,65.33150793984532,1407596.0,z19,16
GET,6_13,1,0,66.21968792751431,66.21968792751431,66.21968792751431,66.21968792751431,1259155.0,z19,16
GET,6_16,1,0,64.9193343706429,64.9193343706429,64.9193343706429,64.9193343706429,1445307.0,z19,16
GET,7_19,1,0,70.45521680265665,70.45521680265665,70.45521680265665,70.45521680265665,1244235.0,z19,16
GET,7_25,1,0,67.11276201531291,67.11276201531291,67.11276201531291,67.11276201531291,1407060.0,z19,16
GET,8_26,1,0,70.41960814967752,70.41960814967752,70.41960814967752,70.41960814967752,1228029.0,z19,16
GET,8_8,1,0,66.08273880556226,66.08273880556226,66.08273880556226,66.08273880556226,1335148.0,z19,16
GET,10_26,1,0,94.6495202369988,94.6495202369988,94.6495202369988,94.6495202369988,874483.0,z19,17
GET,10_29,1,0,93.3019258081913,93.3019258081913,93.3019258081913,93.3019258081913,888297.0,z19,17
GET,10_44,1,0,90.64815938472748,90.64815938472748,90.64815938472748,90.64815938472748,907362.0,z19,17
GET,11_24,1,0,91.07489697635174,91.07489697635174,91.07489697635174,91.07489697635174,883127.0,z19,17
GET,11_25,1,0,96.12727910280228,96.12727910280228,96.12727910280228,96.12727910280228,878342.0,z19,17
GET,11_41,1,0,91.8331709690392,91.8331709690392,91.8331709690392,91.8331709690392,1037144.0,z19,17
GET,14_35,1,0,95.1129449531436,95.1129449531436,95.1129449531436,95.1129449531436,1065790.0,z19,17
GET,14_43,1,0,88.12754787504673,88.12754787504673,88.12754787504673,88.12754787504673,1040824.0,z19,17
GET,14_48,1,0,89.35940079391003,89.35940079391003,89.35940079391003,89.35940079391003,1063214.0,z19,17
GET,15_27,1,0,87.15091412886977,87.15091412886977,87.15091412886977,87.15091412886977,942392.0,z19,17
GET,15_31,1,0,94.9712679721415,94.9712679721415,94.9712679721415,94.9712679721415,932952.0,z19,17
GET,15_32,1,0,95.60460830107333,95.60460830107333,95.60460830107333,95.60460830107333,1168750.0,z19,17
GET,15_50,1,0,84.76228592917323,84.76228592917323,84.76228592917323,84.76228592917323,1034538.0,z19,17
GET,15_54,1,0,90.95428697764874,90.95428697764874,90.95428697764874,90.95428697764874,917289.0,z19,17
GET,16_28,1,0,92.98686822876334,92.98686822876334,92.98686822876334,92.98686822876334,888844.0,z19,17
GET,16_30,1,0,93.9065758138895,93.9065758138895,93.9065758138895,93.9065758138895,882758.0,z19,17
GET,16_35,1,0,92.30590425431728,92.30590425431728,92.30590425431728,92.30590425431728,874495.0,z19,17
GET,16_58,1,0,89.97358893975616,89.97358893975616,89.97358893975616,89.97358893975616,934459.0,z19,17
GET,17_57,1,0,93.85363897308709,93.85363897308709,93.85363897308709,93.85363897308709,976042.0,z19,17
GET,18_18,1,0,93.41167379170656,93.41167379170656,93.41167379170656,93.41167379170656,922572.0,z19,17
GET,19_27,1,0,90.95042292028666,90.95042292028666,90.95042292028666,90.95042292028666,907326.0,z19,17
GET,19_54,1,0,95.04342591390014,95.04342591390014,95.04342591390014,95.04342591390014,852483.0,z19,17
GET,20_20,1,0,100.2384410239756,100.2384410239756,100.2384410239756,100.2384410239756,897914.0,z19,17
GET,20_51,1,0,92.5771207548678,92.5771207548678,92.5771207548678,92.5771207548678,972707.0,z19,17
GET,22_25,1,0,94.7731607593596,94.7731607593596,94.7731607593596,94.7731607593596,1022081.0,z19,17
GET,22_34,1,0,97.250591032207,97.250591032207,97.250591032207,97.250591032207,955449.0,z19,17
GET,23_26,1,0,91.97986405342816,91.97986405342816,91.97986405342816,91.97986405342816,944490.0,z19,17
GET,23_41,1,0,96.19999164715408,96.19999164715408,96.19999164715408,96.19999164715408,1056280.0,z19,17
GET,23_46,1,0,94.67044100165369,94.67044100165369,94.67044100165369,94.67044100165369,858783.0,z19,17
GET,24_44,1,0,94.1015500575304,94.1015500575304,94.1015500575304,94.1015500575304,910645.0,z19,17
GET,25_16,1,0,95.92721704393624,95.92721704393624,95.92721704393624,95.92721704393624,845225.0,z19,17
GET,25_22,1,0,90.2866329997778,90.2866329997778,90.2866329997778,90.2866329997778,820719.0,z19,17
GET,26_15,1,0,89.36473121866584,89.36473121866584,89.36473121866584,89.36473121866584,909088.0,z19,17
GET,26_31,1,0,91.96785977110268,91.96785977110268,91.96785977110268,91.96785977110268,828055.0,z19,17
GET,26_57,1,0,95.94182204455136,95.94182204455136,95.94182204455136,95.94182204455136,1031279.0,z19,17
GET,27_52,1,0,88.90885161235929,88.90885161235929,88.90885161235929,88.90885161235929,912639.0,z19,17
GET,29_10,1,0,98.6784822307527,98.6784822307527,98.6784822307527,98.6784822307527,940356.0,z19,17
GET,29_12,1,0,92.35396794974804,92.35396794974804,92.35396794974804,92.35396794974804,918022.0,z19,17
GET,29_18,1,0,95.58488940820098,95.58488940820098,95.58488940820098,95.58488940820098,1035114.0,z19,17
GET,30_10,1,0,94.90685304626822,94.90685304626822,94.90685304626822,94.90685304626822,938556.0,z19,17
GET,30_20,1,0,92.32677705585957,92.32677705585957,92.32677705585957,92.32677705585957,992585.0,z19,17
GET,30_42,1,0,94.01401691138744,94.01401691138744,94.01401691138744,94.01401691138744,1082691.0,z19,17
GET,31_14,1,0,90.53765190765262,90.53765190765262,90.53765190765262,90.53765190765262,910613.0,z19,17
GET,32_21,1,0,92.21620438620448,92.21620438620448,92.21620438620448,92.21620438620448,841098.0,z19,17
GET,32_48,1,0,96.00355196744204,96.00355196744204,96.00355196744204,96.00355196744204,955576.0,z19,17
GET,33_22,1,0,93.86335220187902,93.86335220187902,93.86335220187902,93.86335220187902,839566.0,z19,17
GET,34_37,1,0,96.74827428534628,96.74827428534628,96.74827428534628,96.74827428534628,865794.0,z19,17
GET,34_49,1,0,91.585760936141,91.585760936141,91.585760936141,91.585760936141,1014443.0,z19,17
GET,35_19,1,0,93.50550500676036,93.50550500676036,93.50550500676036,93.50550500676036,857497.0,z19,17
GET,35_38,1,0,90.54267033934592,90.54267033934592,90.54267033934592,90.54267033934592,885957.0,z19,17
GET,36_34,1,0,95.94701044261456,95.94701044261456,95.94701044261456,95.94701044261456,927504.0,z19,17
GET,36_58,1,0,92.28047914803028,92.28047914803028,92.28047914803028,92.28047914803028,941898.0,z19,17
GET,37_39,1,0,88.541345205158,88.541345205158,88.541345205158,88.541345205158,832981.0,z19,17
GET,37_56,1,0,90.82344779744744,90.82344779744744,90.82344779744744,90.82344779744744,1034601.0,z19,17
GET,38_39,1,0,93.57683593407272,93.57683593407272,93.57683593407272,93.57683593407272,853214.0,z19,17
GET,38_43,1,0,96.1006609722972,96.1006609722972,96.1006609722972,96.1006609722972,1011849.0,z19,17
GET,38_55,1,0,91.75026090815663,91.75026090815663,91.75026090815663,91.75026090815663,815680.0,z19,17
GET,39_43,1,0,97.0223918557167,97.0223918557167,97.0223918557167,97.0223918557167,1001446.0,z19,17
GET,39_49,1,0,96.75350319594143,96.75350319594143,96.75350319594143,96.75350319594143,1055441.0,z19,17
GET,41_23,1,0,101.62934008985758,101.62934008985758,101.62934008985758,101.62934008985758,790336.0,z19,17
GET,41_38,1,0,98.55095203965902,98.55095203965902,98.55095203965902,98.55095203965902,849736.0,z19,17
GET,42_39,1,0,91.004503890872,91.004503890872,91.004503890872,91.004503890872,820348.0,z19,17
GET,42_53,1,0,91.48774715140462,91.48774715140462,91.48774715140462,91.48774715140462,839692.0,z19,17
GET,43_8,1,0,90.49866488203406,90.49866488203406,90.49866488203406,90.49866488203406,916454.0,z19,17
GET,44_45,1,0,88.1382948718965,88.1382948718965,88.1382948718965,88.1382948718965,904563.0,z19,17
GET,46_54,1,0,87.84978184849024,87.84978184849024,87.84978184849024,87.84978184849024,894868.0,z19,17
GET,47_33,1,0,89.97244015336037,89.97244015336037,89.97244015336037,89.97244015336037,1084444.0,z19,17
GET,47_41,1,0,91.82072430849075,91.82072430849075,91.82072430849075,91.82072430849075,1031948.0,z19,17
GET,48_18,1,0,92.28855092078447,92.28855092078447,92.28855092078447,92.28855092078447,892398.0,z19,17
GET,49_14,1,0,94.13419989869,94.13419989869,94.13419989869,94.13419989869,891899.0,z19,17
GET,49_24,1,0,93.19108491763473,93.19108491763473,93.19108491763473,93.19108491763473,972533.0,z19,17
GET,49_31,1,0,94.4108022376895,94.4108022376895,94.4108022376895,94.4108022376895,826494.0,z19,17
GET,49_4,1,0,88.05681671947241,88.05681671947241,88.05681671947241,88.05681671947241,925856.0,z19,17
GET,49_9,1,0,91.5001849643886,91.5001849643886,91.5001849643886,91.5001849643886,972103.0,z19,17
GET,50_4,1,0,101.10224084928632,101.10224084928632,101.10224084928632,101.10224084928632,910582.0,z19,17
GET,50_57,1,0,87.72889897227287,87.72889897227287,87.72889897227287,87.72889897227287,993534.0,z19,17
GET,52_17,1,0,93.81998516619204,93.81998516619204,93.81998516619204,93.81998516619204,936677.0,z19,17
GET,52_31,1,0,95.20470909774303,95.20470909774303,95.20470909774303,95.20470909774303,838791.0,z19,17
GET,52_34,1,0,95.49196809530258,95.49196809530258,95.49196809530258,95.49196809530258,936819.0,z19,17
GET,53_10,1,0,96.94227389991283,96.94227389991283,96.94227389991283,96.94227389991283,977309.0,z19,17
GET,53_25,1,0,95.93516308814289,95.93516308814289,95.93516308814289,95.93516308814289,893637.0,z19,17
GET,54_10,1,0,101.39701794832943,101.39701794832943,101.39701794832943,101.39701794832943,981834.0,z19,17
GET,54_12,2,0,94.0,95.16837703995408,93.9066861756146,96.43006790429354,933604.0,z19,17
GET,54_13,1,0,94.63263908401132,94.63263908401132,94.63263908401132,94.63263908401132,906988.0,z19,17
GET,54_51,1,0,91.73691226169468,91.73691226169468,91.73691226169468,91.73691226169468,957552.0,z19,17
GET,55_20,1,0,86.54285222291946,86.54285222291946,86.54285222291946,86.54285222291946,912206.0,z19,17
GET,55_43,1,0,92.64615783467887,92.64615783467887,92.64615783467887,92.64615783467887,971144.0,z19,17
GET,56_35,1,0,94.34233186766504,94.34233186766504,94.34233186766504,94.34233186766504,922250.0,z19,17
GET,56_38,1,0,94.33518955484033,94.33518955484033,94.33518955484033,94.33518955484033,855010.0,z19,17
GET,56_41,1,0,88.4474478662014,88.4474478662014,88.4474478662014,88.4474478662014,1049753.0,z19,17
GET,56_8,1,0,91.99226088821888,91.99226088821888,91.99226088821888,91.99226088821888,976023.0,z19,17
GET,57_13,1,0,88.38797779753804,88.38797779753804,88.38797779753804,88.38797779753804,859820.0,z19,17
GET,58_31,1,0,93.54962408542632,93.54962408542632,93.54962408542632,93.54962408542632,831060.0,z19,17
GET,6_48,1,0,91.151705943048,91.151705943048,91.151705943048,91.151705943048,1128132.0,z19,17
GET,7_54,1,0,90.68583836778998,90.68583836778998,90.68583836778998,90.68583836778998,936476.0,z19,17
GET,8_24,1,0,94.75067304447292,94.75067304447292,94.75067304447292,94.75067304447292,890187.0,z19,17
GET,8_38,1,0,95.3474729321897,95.3474729321897,95.3474729321897,95.3474729321897,863682.0,z19,17
GET,8_48,1,0,90.22037824615836,90.22037824615836,90.22037824615836,90.22037824615836,1057540.0,z19,17
GET,9_32,1,0,93.38909201323986,93.38909201323986,93.38909201323986,93.38909201323986,827075.0,z19,17
GET,0_10,1,0,74.06601216644049,74.06601216644049,74.06601216644049,74.06601216644049,1275414.0,z1,15
GET,0_14,1,0,77.55148317664862,77.55148317664862,77.55148317664862,77.55148317664862,1307132.0,z1,15
GET,0_19,1,0,77.131028752774,77.131028752774,77.131028752774,77.131028752774,1307091.0,z1,15
GET,10_18,2,0,79.0,79.19657835736871,78.82819883525372,79.5649578794837,1236041.0,z1,15
GET,11_18,1,0,80.79867390915751,80.79867390915751,80.79867390915751,80.79867390915751,1220320.0,z1,15
GET,11_2,2,0,82.0,86.16055781021714,81.57359482720494,90.74752079322934,1239555.0,z1,15
GET,11_3,1,0,75.91300597414374,75.91300597414374,75.91300597414374,75.91300597414374,1260199.0,z1,15
GET,11_6,2,0,74.38143016770482,76.02896052412689,74.38143016770482,77.67649088054895,1239898.0,z1,15
GET,12_15,1,0,74.89541219547391,74.89541219547391,74.89541219547391,74.89541219547391,1315369.0,z1,15
GET,12_17,1,0,75.94362599775195,75.94362599775195,75.94362599775195,75.94362599775195,1298605.0,z1,15
GET,12_2,1,0,76.58205693587661,76.58205693587661,76.58205693587661,76.58205693587661,1281994.0,z1,15
GET,12_20,1,0,73.68176896125078,73.68176896125078,73.68176896125078,73.68176896125078,1270601.0,z1,15
GET,12_25,1,0,72.81403616070747,72.81403616070747,72.81403616070747,72.81403616070747,1304738.0,z1,15
GET,12_7,1,0,78.35459243506193,78.35459243506193,78.35459243506193,78.35459243506193,1307676.0,z1,15
GET,13_20,1,0,43.97035110741854,43.97035110741854,43.97035110741854,43.97035110741854,1243194.0,z1,15
GET,13_28,1,0,80.84996696561575,80.84996696561575,80.84996696561575,80.84996696561575,1263077.0,z1,15
GET,13_7,1,0,79.17522778734565,79.17522778734565,79.17522778734565,79.17522778734565,1282557.0,z1,15
GET,13_8,1,0,72.31662701815367,72.31662701815367,72.31662701815367,72.31662701815367,1236825.0,z1,15
GET,14_18,1,0,77.65201199799776,77.65201199799776,77.65201199799776,77.65201199799776,1236475.0,z1,15
GET,14_20,2,0,76.0,77.13584927842021,75.51867561414838,78.75302294269204,1237326.0,z1,15
GET,14_26,1,0,86.73385623842478,86.73385623842478,86.73385623842478,86.73385623842478,1260278.0,z1,15
GET,14_4,1,0,80.15960408374667,80.15960408374667,80.15960408374667,80.15960408374667,1236551.0,z1,15
GET,14_7,2,0,72.38137209787965,75.65343705937266,72.38137209787965,78.92550202086568,1280225.0,z1,15
GET,14_8,1,0,77.57261116057634,77.57261116057634,77.57261116057634,77.57261116057634,1246556.0,z1,15
GET,15_11,1,0,78.82539089769125,78.82539089769125,78.82539089769125,78.82539089769125,1259588.0,z1,15
GET,15_26,1,0,72.74699676781893,72.74699676781893,72.74699676781893,72.74699676781893,1239644.0,z1,15
GET,15_5,1,0,78.08807492256165,78.08807492256165,78.08807492256165,78.08807492256165,1268051.0,z1,15
GET,16_13,1,0,74.71506018191576,74.71506018191576,74.71506018191576,74.71506018191576,1287217.0,z1,15
GET,16_16,1,0,76.02384826168418,76.02384826168418,76.02384826168418,76.02384826168418,1230448.0,z1,15
GET,16_18,1,0,78.06733576580882,78.06733576580882,78.06733576580882,78.06733576580882,1222884.0,z1,15
GET,16_19,1,0,73.04827217012644,73.04827217012644,73.04827217012644,73.04827217012644,1293174.0,z1,15
GET,17_1,1,0,79.07941797748208,79.07941797748208,79.07941797748208,79.07941797748208,1300024.0,z1,15
GET,17_10,1,0,75.28191199526191,75.28191199526191,75.28191199526191,75.28191199526191,1247971.0,z1,15
GET,17_12,1,0,77.47479900717735,77.47479900717735,77.47479900717735,77.47479900717735,1223338.0,z1,15
GET,17_22,1,0,72.92750710621476,72.92750710621476,72.92750710621476,72.92750710621476,1241685.0,z1,15
GET,17_26,1,0,79.70050303265452,79.70050303265452,79.70050303265452,79.70050303265452,1197384.0,z1,15
GET,17_28,1,0,74.49654582887888,74.49654582887888,74.49654582887888,74.49654582887888,1281652.0,z1,15
GET,18_18,1,0,81.36019203811884,81.36019203811884,81.36019203811884,81.36019203811884,1230619.0,z1,15
GET,18_19,1,0,73.78425030037761,73.78425030037761,73.78425030037761,73.78425030037761,1272322.0,z1,15
GET,18_21,1,0,78.61809618771076,78.61809618771076,78.61809618771076,78.61809618771076,1267175.0,z1,15
GET,19_17,1,0,77.66471104696393,77.66471104696393,77.66471104696393,77.66471104696393,1262572.0,z1,15
GET,20_23,1,0,81.03623474016786,81.03623474016786,81.03623474016786,81.03623474016786,1295320.0,z1,15
GET,20_26,1,0,77.9841816984117,77.9841816984117,77.9841816984117,77.9841816984117,1233769.0,z1,15
GET,20_5,1,0,76.64797501638532,76.64797501638532,76.64797501638532,76.64797501638532,1330686.0,z1,15
GET,20_7,1,0,74.88036202266812,74.88036202266812,74.88036202266812,74.88036202266812,1287263.0,z1,15
GET,21_27,1,0,74.88091802224517,74.88091802224517,74.88091802224517,74.88091802224517,1295599.0,z1,15
GET,21_9,1,0,75.90648299083114,75.90648299083114,75.90648299083114,75.90648299083114,1284528.0,z1,15
GET,22_10,1,0,75.1322228461504,75.1322228461504,75.1322228461504,75.1322228461504,1229069.0,z1,15
GET,22_16,1,0,90.80629888921976,90.80629888921976,90.80629888921976,90.80629888921976,1239059.0,z1,15
GET,22_24,1,0,70.4456171952188,70.4456171952188,70.4456171952188,70.4456171952188,1259571.0,z1,15
GET,22_4,2,0,75.23648208007216,78.242102637887,75.23648208007216,81.24772319570184,1276333.0,z1,15
GET,23_18,1,0,78.97740975022316,78.97740975022316,78.97740975022316,78.97740975022316,1229762.0,z1,15
GET,24_11,1,0,76.46627584472299,76.46627584472299,76.46627584472299,76.46627584472299,1299939.0,z1,15
GET,24_16,1,0,78.9237329736352,78.9237329736352,78.9237329736352,78.9237329736352,1237546.0,z1,15
GET,24_18,1,0,75.30952524393797,75.30952524393797,75.30952524393797,75.30952524393797,1243653.0,z1,15
GET,24_20,1,0,74.85452573746443,74.85452573746443,74.85452573746443,74.85452573746443,1236922.0,z1,15
GET,25_12,1,0,73.33079073578119,73.33079073578119,73.33079073578119,73.33079073578119,1243319.0,z1,15
GET,25_21,1,0,74.5017509907484,74.5017509907484,74.5017509907484,74.5017509907484,1256200.0,z1,15
GET,26_12,1,0,78.01613537594676,78.01613537594676,78.01613537594676,78.01613537594676,1241241.0,z1,15
GET,26_15,1,0,76.25089166685939,76.25089166685939,76.25089166685939,76.25089166685939,1285068.0,z1,15
GET,26_18,1,0,76.9990379922092,76.9990379922092,76.9990379922092,76.9990379922092,1282378.0,z1,15
