Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,24_19,1,0,59.87964197993279,59.87964197993279,59.87964197993279,59.87964197993279,533078.0,z15,16
GET,24_26,1,0,55.76333496719599,55.76333496719599,55.76333496719599,55.76333496719599,421517.0,z15,16
GET,26_15,1,0,58.89410898089409,58.89410898089409,58.89410898089409,58.89410898089409,507675.0,z15,16
GET,26_25,1,0,49.277903977781534,49.277903977781534,49.277903977781534,49.277903977781534,271519.0,z15,16
GET,26_27,1,0,57.48540395870805,57.48540395870805,57.48540395870805,57.48540395870805,429867.0,z15,16
GET,27_0,2,0,48.0,48.63487253896892,47.7967350743711,49.47301000356674,135460.0,z15,16
GET,27_2,1,0,52.09767539054155,52.09767539054155,52.09767539054155,52.09767539054155,146531.0,z15,16
GET,27_21,1,0,51.72410840168595,51.72410840168595,51.72410840168595,51.72410840168595,352437.0,z15,16
GET,27_24,1,0,52.58189560845494,52.58189560845494,52.58189560845494,52.58189560845494,275864.0,z15,16
GET,27_4,1,0,51.1281150393188,51.1281150393188,51.1281150393188,51.1281150393188,322946.0,z15,16
GET,28_14,1,0,59.794786386191845,59.794786386191845,59.794786386191845,59.794786386191845,460319.0,z15,16
GET,28_17,1,0,54.81843976303935,54.81843976303935,54.81843976303935,54.81843976303935,357300.0,z15,16
GET,28_26,1,0,55.58934807777405,55.58934807777405,55.58934807777405,55.58934807777405,355155.0,z15,16
GET,28_27,1,0,55.05784414708614,55.05784414708614,55.05784414708614,55.05784414708614,446267.0,z15,16
GET,28_4,1,0,48.19829110056162,48.19829110056162,48.19829110056162,48.19829110056162,276797.0,z15,16
GET,28_7,1,0,58.35925508290529,58.35925508290529,58.35925508290529,58.35925508290529,503285.0,z15,16
GET,3_22,1,0,53.30807296559215,53.30807296559215,53.30807296559215,53.30807296559215,299870.0,z15,16
GET,4_12,1,0,50.72113359346986,50.72113359346986,50.72113359346986,50.72113359346986,153622.0,z15,16
GET,4_13,2,0,52.25657019764185,52.77525051496923,52.25657019764185,53.29393083229661,180007.0,z15,16
GET,5_17,1,0,51.512780133634806,51.512780133634806,51.512780133634806,51.512780133634806,264803.0,z15,16
GET,6_12,1,0,52.44595557451248,52.44595557451248,52.44595557451248,52.44595557451248,132494.0,z15,16
GET,7_13,1,0,50.88016204535961,50.88016204535961,50.88016204535961,50.88016204535961,211858.0,z15,16
GET,7_21,1,0,50.075107254087925,50.075107254087925,50.075107254087925,50.075107254087925,370164.0,z15,16
GET,7_28,1,0,53.45081398263574,53.45081398263574,53.45081398263574,53.45081398263574,318659.0,z15,16
GET,8_24,1,0,55.3450551815331,55.3450551815331,55.3450551815331,55.3450551815331,337277.0,z15,16
GET,8_25,1,0,53.52016584947705,53.52016584947705,53.52016584947705,53.52016584947705,412208.0,z15,16
GET,9_19,1,0,59.92995016276837,59.92995016276837,59.92995016276837,59.92995016276837,479990.0,z15,16
GET,9_25,1,0,52.31716996058822,52.31716996058822,52.31716996058822,52.31716996058822,346956.0,z15,16
GET,10_58,1,0,77.09059258922935,77.09059258922935,77.09059258922935,77.09059258922935,187216.0,z15,17
GET,12_53,1,0,77.38146185874939,77.38146185874939,77.38146185874939,77.38146185874939,268782.0,z15,17
GET,15_36,1,0,76.6139761544764,76.6139761544764,76.6139761544764,76.6139761544764,191401.0,z15,17
GET,15_51,2,0,77.39600632339716,78.32429371774197,77.39600632339716,79.25258111208677,263856.0,z15,17
GET,16_55,1,0,84.16602713987231,84.16602713987231,84.16602713987231,84.16602713987231,347016.0,z15,17
GET,17_57,1,0,85.59186896309257,85.59186896309257,85.59186896309257,85.59186896309257,270920.0,z15,17
GET,18_20,1,0,69.15420293807983,69.15420293807983,69.15420293807983,69.15420293807983,99933.0,z15,17
GET,18_41,1,0,79.666533973068,79.666533973068,79.666533973068,79.666533973068,244102.0,z15,17
GET,19_21,1,0,77.37044617533684,77.37044617533684,77.37044617533684,77.37044617533684,122615.0,z15,17
GET,19_42,1,0,75.53901197388768,75.53901197388768,75.53901197388768,75.53901197388768,281942.0,z15,17
GET,1_52,1,0,76.4755206182599,76.4755206182599,76.4755206182599,76.4755206182599,202490.0,z15,17
GET,20_31,1,0,80.58487065136433,80.58487065136433,80.58487065136433,80.58487065136433,344574.0,z15,17
GET,21_39,1,0,76.04565797373652,76.04565797373652,76.04565797373652,76.04565797373652,343771.0,z15,17
GET,22_52,1,0,73.18416517227888,73.18416517227888,73.18416517227888,73.18416517227888,250666.0,z15,17
GET,23_17,1,0,69.82212280854583,69.82212280854583,69.82212280854583,69.82212280854583,86166.0,z15,17
GET,24_9,1,0,72.35241401940584,72.35241401940584,72.35241401940584,72.35241401940584,87760.0,z15,17
GET,25_20,1,0,80.58224199339747,80.58224199339747,80.58224199339747,80.58224199339747,283057.0,z15,17
GET,25_25,1,0,74.22570930793881,74.22570930793881,74.22570930793881,74.22570930793881,221149.0,z15,17
GET,25_54,1,0,75.09726518765092,75.09726518765092,75.09726518765092,75.09726518765092,239420.0,z15,17
GET,26_29,1,0,72.96982780098915,72.96982780098915,72.96982780098915,72.96982780098915,244012.0,z15,17
GET,26_51,1,0,76.10035268589854,76.10035268589854,76.10035268589854,76.10035268589854,256997.0,z15,17
GET,28_31,1,0,76.76792796701193,76.76792796701193,76.76792796701193,76.76792796701193,301242.0,z15,17
GET,28_32,1,0,76.87342492863536,76.87342492863536,76.87342492863536,76.87342492863536,231348.0,z15,17
GET,28_50,1,0,75.32551186159253,75.32551186159253,75.32551186159253,75.32551186159253,220381.0,z15,17
GET,29_18,1,0,75.40648942813277,75.40648942813277,75.40648942813277,75.40648942813277,180750.0,z15,17
GET,30_24,1,0,69.9524381197989,69.9524381197989,69.9524381197989,69.9524381197989,198946.0,z15,17
GET,31_20,1,0,70.26447402313352,70.26447402313352,70.26447402313352,70.26447402313352,213279.0,z15,17
GET,31_23,1,0,76.79900992661715,76.79900992661715,76.79900992661715,76.79900992661715,265647.0,z15,17
GET,32_54,1,0,73.2594421133399,73.2594421133399,73.2594421133399,73.2594421133399,259847.0,z15,17
GET,36_8,1,0,77.09579402580857,77.09579402580857,77.09579402580857,77.09579402580857,83005.0,z15,17
GET,38_48,1,0,76.79024804383516,76.79024804383516,76.79024804383516,76.79024804383516,277864.0,z15,17
GET,3_42,1,0,70.92541269958019,70.92541269958019,70.92541269958019,70.92541269958019,141927.0,z15,17
GET,40_27,1,0,73.2330959290266,73.2330959290266,73.2330959290266,73.2330959290266,255176.0,z15,17
GET,42_17,1,0,75.16755117103457,75.16755117103457,75.16755117103457,75.16755117103457,221226.0,z15,17
GET,42_23,1,0,83.34421832114458,83.34421832114458,83.34421832114458,83.34421832114458,315028.0,z15,17
GET,42_28,1,0,74.4029888883233,74.4029888883233,74.4029888883233,74.4029888883233,245202.0,z15,17
GET,43_20,1,0,75.32086409628391,75.32086409628391,75.32086409628391,75.32086409628391,296425.0,z15,17
GET,43_32,1,0,71.71105779707432,71.71105779707432,71.71105779707432,71.71105779707432,205990.0,z15,17
GET,45_10,1,0,75.85454266518354,75.85454266518354,75.85454266518354,75.85454266518354,268576.0,z15,17
GET,45_26,1,0,76.70639222487807,76.70639222487807,76.70639222487807,76.70639222487807,186650.0,z15,17
GET,47_23,1,0,74.49191901832819,74.49191901832819,74.49191901832819,74.49191901832819,268475.0,z15,17
GET,47_47,1,0,80.93982795253396,80.93982795253396,80.93982795253396,80.93982795253396,313264.0,z15,17
GET,48_2,1,0,72.50802731141448,72.50802731141448,72.50802731141448,72.50802731141448,103699.0,z15,17
GET,48_35,1,0,79.36715893447399,79.36715893447399,79.36715893447399,79.36715893447399,300149.0,z15,17
GET,49_57,1,0,73.16203881055117,73.16203881055117,73.16203881055117,73.16203881055117,236569.0,z15,17
GET,50_38,1,0,80.85766807198524,80.85766807198524,80.85766807198524,80.85766807198524,347448.0,z15,17
GET,52_12,1,0,79.35850089415908,79.35850089415908,79.35850089415908,79.35850089415908,268503.0,z15,17
GET,52_6,1,0,69.67707583680749,69.67707583680749,69.67707583680749,69.67707583680749,85137.0,z15,17
GET,53_19,1,0,77.73472229018807,77.73472229018807,77.73472229018807,77.73472229018807,299190.0,z15,17
GET,53_45,1,0,76.86260715126991,76.86260715126991,76.86260715126991,76.86260715126991,274269.0,z15,17
GET,54_19,1,0,85.43274970725179,85.43274970725179,85.43274970725179,85.43274970725179,304425.0,z15,17
GET,55_33,1,0,77.22817221656442,77.22817221656442,77.22817221656442,77.22817221656442,193074.0,z15,17
GET,57_56,1,0,73.86190025135875,73.86190025135875,73.86190025135875,73.86190025135875,206549.0,z15,17
GET,6_50,1,0,75.40524285286665,75.40524285286665,75.40524285286665,75.40524285286665,164157.0,z15,17
GET,0_18,1,0,74.86012671142817,74.86012671142817,74.86012671142817,74.86012671142817,1048712.0,z16,15
GET,10_19,1,0,77.8942909091711,77.8942909091711,77.8942909091711,77.8942909091711,1046494.0,z16,15
GET,10_4,1,0,75.66383108496666,75.66383108496666,75.66383108496666,75.66383108496666,979633.0,z16,15
GET,10_6,1,0,72.1219633705914,72.1219633705914,72.1219633705914,72.1219633705914,965229.0,z16,15
GET,11_27,1,0,76.37120690196753,76.37120690196753,76.37120690196753,76.37120690196753,1029122.0,z16,15
GET,11_5,1,0,76.13090611994267,76.13090611994267,76.13090611994267,76.13090611994267,1020817.0,z16,15
GET,11_7,1,0,74.8741659335792,74.8741659335792,74.8741659335792,74.8741659335792,1027840.0,z16,15
GET,12_5,1,0,71.78047206252813,71.78047206252813,71.78047206252813,71.78047206252813,1077681.0,z16,15
GET,12_7,1,0,77.41188304498792,77.41188304498792,77.41188304498792,77.41188304498792,1085935.0,z16,15
GET,12_9,2,0,80.0310974009335,80.3702671546489,80.0310974009335,80.7094369083643,1063105.0,z16,15
GET,13_18,1,0,79.09982511773705,79.09982511773705,79.09982511773705,79.09982511773705,957526.0,z16,15
GET,13_26,1,0,74.70325659960508,74.70325659960508,74.70325659960508,74.70325659960508,979825.0,z16,15
GET,13_3,1,0,75.22244425490499,75.22244425490499,75.22244425490499,75.22244425490499,1050591.0,z16,15
GET,14_25,1,0,74.6800578199327,74.6800578199327,74.6800578199327,74.6800578199327,1046180.0,z16,15
GET,14_27,1,0,73.6552020534873,73.6552020534873,73.6552020534873,73.6552020534873,961840.0,z16,15
GET,15_15,1,0,71.0855950601399,71.0855950601399,71.0855950601399,71.0855950601399,1001914.0,z16,15
GET,15_6,1,0,75.31087892130017,75.31087892130017,75.31087892130017,75.31087892130017,964542.0,z16,15
GET,16_15,1,0,73.43491539359093,73.43491539359093,73.43491539359093,73.43491539359093,1045865.0,z16,15
GET,16_21,1,0,73.91514210030437,73.91514210030437,73.91514210030437,73.91514210030437,1048896.0,z16,15
GET,16_24,1,0,75.23501385003328,75.23501385003328,75.23501385003328,75.23501385003328,996114.0,z16,15
GET,17_0,1,0,70.66398579627275,70.66398579627275,70.66398579627275,70.66398579627275,1022250.0,z16,15
GET,17_2,1,0,76.03905908763409,76.03905908763409,76.03905908763409,76.03905908763409,1007398.0,z16,15
GET,18_10,1,0,76.06562087312341,76.06562087312341,76.06562087312341,76.06562087312341,990797.0,z16,15
GET,18_12,1,0,73.31981509923935,73.31981509923935,73.31981509923935,73.31981509923935,994523.0,z16,15
GET,18_19,1,0,76.46092399954796,76.46092399954796,76.46092399954796,76.46092399954796,1032408.0,z16,15
GET,18_2,1,0,73.74328887090087,73.74328887090087,73.74328887090087,73.74328887090087,1025438.0,z16,15
GET,19_11,1,0,72.25661538541317,72.25661538541317,72.25661538541317,72.25661538541317,1033540.0,z16,15
GET,19_8,1,0,76.58783020451665,76.58783020451665,76.58783020451665,76.58783020451665,970115.0,z16,15
GET,1_16,1,0,74.90864302963018,74.90864302963018,74.90864302963018,74.90864302963018,963563.0,z16,15
GET,20_23,1,0,74.58716817200184,74.58716817200184,74.58716817200184,74.58716817200184,1061868.0,z16,15
GET,21_25,2,0,73.17629363387823,73.30279494635761,73.17629363387823,73.42929625883698,1029061.0,z16,15
GET,22_10,1,0,72.91568396613002,72.91568396613002,72.91568396613002,72.91568396613002,1003186.0,z16,15
GET,22_17,1,0,71.64185401052237,71.64185401052237,71.64185401052237,71.64185401052237,1053813.0,z16,15
GET,22_8,1,0,82.11569767445326,82.11569767445326,82.11569767445326,82.11569767445326,1004747.0,z16,15
GET,22_9,1,0,69.38841426745057,69.38841426745057,69.38841426745057,69.38841426745057,1045912.0,z16,15
GET,23_14,1,0,72.6241609081626,72.6241609081626,72.6241609081626,72.6241609081626,964242.0,z16,15
GET,23_4,1,0,72.98486400395632,72.98486400395632,72.98486400395632,72.98486400395632,1020844.0,z16,15
GET,24_10,1,0,78.67759512737393,78.67759512737393,78.67759512737393,78.67759512737393,998462.0,z16,15
GET,25_12,1,0,77.17707892879844,77.17707892879844,77.17707892879844,77.17707892879844,970990.0,z16,15
GET,25_18,1,0,70.92444179579616,70.92444179579616,70.92444179579616,70.92444179579616,968763.0,z16,15
GET,25_5,1,0,66.33690977469087,66.33690977469087,66.33690977469087,66.33690977469087,664251.0,z16,15
GET,25_7,1,0,66.5225200355053,66.5225200355053,66.5225200355053,66.5225200355053,434131.0,z16,15
GET,26_8,1,0,67.56872730329633,67.56872730329633,67.56872730329633,67.56872730329633,393636.0,z16,15
GET,27_14,1,0,70.76836796477437,70.76836796477437,70.76836796477437,70.76836796477437,1002856.0,z16,15
GET,27_19,1,0,65.12956321239471,65.12956321239471,65.12956321239471,65.12956321239471,437817.0,z16,15
GET,27_8,1,0,60.15891954302788,60.15891954302788,60.15891954302788,60.15891954302788,366099.0,z16,15
GET,2_14,1,0,73.66437511518598,73.66437511518598,73.66437511518598,73.66437511518598,953045.0,z16,15
GET,3_10,1,0,76.60456420853734,76.60456420853734,76.60456420853734,76.60456420853734,940150.0,z16,15
GET,3_14,1,0,74.7921708971262,74.7921708971262,74.7921708971262,74.7921708971262,940369.0,z16,15
GET,3_15,1,0,70.4644899815321,70.4644899815321,70.4644899815321,70.4644899815321,994618.0,z16,15
GET,3_19,1,0,81.62674028426409,81.62674028426409,81.62674028426409,81.62674028426409,997650.0,z16,15
GET,3_8,1,0,77.18067802488804,77.18067802488804,77.18067802488804,77.18067802488804,943620.0,z16,15
GET,4_22,1,0,75.13060001656413,75.13060001656413,75.13060001656413,75.13060001656413,954333.0,z16,15
GET,4_5,1,0,73.49913381040096,73.49913381040096,73.49913381040096,73.49913381040096,1070042.0,z16,15
GET,5_18,2,0,72.0,73.38920701295137,71.88957231119275,74.88884171471,946355.0,z16,15
GET,6_12,1,0,72.43974786251783,72.43974786251783,72.43974786251783,72.43974786251783,963297.0,z16,15
GET,6_15,1,0,73.65302974358201,73.65302974358201,73.65302974358201,73.65302974358201,1032141.0,z16,15
GET,7_22,1,0,73.77041783183813,73.77041783183813,73.77041783183813,73.77041783183813,948720.0,z16,15
GET,7_5,1,0,72.8864362463355,72.8864362463355,72.8864362463355,72.8864362463355,1011493.0,z16,15
GET,8_23,1,0,74.4250318966806,74.4250318966806,74.4250318966806,74.4250318966806,1041088.0,z16,15
GET,9_16,1,0,72.04033294692636,72.04033294692636,72.04033294692636,72.04033294692636,959692.0,z16,15
GET,9_24,1,0,72.45867094025016,72.45867094025016,72.45867094025016,72.45867094025016,978030.0,z16,15
GET,0_20,1,0,60.8144742436707,60.8144742436707,60.8144742436707,60.8144742436707,956072.0,z16,16
GET,0_21,1,0,63.67114372551441,63.67114372551441,63.67114372551441,63.67114372551441,978822.0,z16,16
GET,11_11,1,0,68.03424889221787,68.03424889221787,68.03424889221787,68.03424889221787,947911.0,z16,16
GET,11_14,1,0,69.38669504597783,69.38669504597783,69.38669504597783,69.38669504597783,896979.0,z16,16
GET,11_24,1,0,66.29803776741028,66.29803776741028,66.29803776741028,66.29803776741028,817541.0,z16,16
GET,11_25,1,0,61.86256697401405,61.86256697401405,61.86256697401405,61.86256697401405,851900.0,z16,16
GET,11_9,1,0,61.28028128296137,61.28028128296137,61.28028128296137,61.28028128296137,949264.0,z16,16
GET,12_15,1,0,65.36251725628972,65.36251725628972,65.36251725628972,65.36251725628972,969381.0,z16,16
GET,12_18,1,0,71.95239700376987,71.95239700376987,71.95239700376987,71.95239700376987,925924.0,z16,16
GET,12_22,1,0,65.59002678841352,65.59002678841352,65.59002678841352,65.59002678841352,920044.0,z16,16
GET,12_8,1,0,62.53415998071432,62.53415998071432,62.53415998071432,62.53415998071432,944494.0,z16,16
GET,13_15,1,0,64.72685793414712,64.72685793414712,64.72685793414712,64.72685793414712,967423.0,z16,16
GET,13_26,2,0,60.0,59.831144055351615,59.54655725508928,60.11573085561395,903635.0,z16,16
GET,14_28,1,0,62.64098500832915,62.64098500832915,62.64098500832915,62.64098500832915,773298.0,z16,16
GET,14_8,1,0,59.91932563483715,59.91932563483715,59.91932563483715,59.91932563483715,848371.0,z16,16
GET,15_15,1,0,64.45608520880342,64.45608520880342,64.45608520880342,64.45608520880342,937399.0,z16,16
GET,15_17,1,0,64.42831503227353,64.42831503227353,64.42831503227353,64.42831503227353,863176.0,z16,16
GET,17_20,1,0,62.70776595920324,62.70776595920324,62.70776595920324,62.70776595920324,875508.0,z16,16
GET,17_4,1,0,64.17938880622387,64.17938880622387,64.17938880622387,64.17938880622387,939645.0,z16,16
GET,17_5,1,0,61.911630909889936,61.911630909889936,61.911630909889936,61.911630909889936,939253.0,z16,16
GET,17_9,1,0,53.05535439401865,53.05535439401865,53.05535439401865,53.05535439401865,404875.0,z16,16
GET,19_16,1,0,62.298376113176346,62.298376113176346,62.298376113176346,62.298376113176346,833121.0,z16,16
GET,19_23,1,0,66.28261366859078,66.28261366859078,66.28261366859078,66.28261366859078,944499.0,z16,16
GET,19_6,2,0,65.0,66.28037337213755,64.84896410256624,67.71178264170885,933665.0,z16,16
GET,19_7,1,0,67.73583171889186,67.73583171889186,67.73583171889186,67.73583171889186,966828.0,z16,16
GET,1_28,1,0,66.13293010741472,66.13293010741472,66.13293010741472,66.13293010741472,899380.0,z16,16
GET,20_16,1,0,65.39096124470234,65.39096124470234,65.39096124470234,65.39096124470234,878257.0,z16,16
GET,20_17,1,0,61.89464591443539,61.89464591443539,61.89464591443539,61.89464591443539,891491.0,z16,16
GET,20_7,1,0,67.15644104406238,67.15644104406238,67.15644104406238,67.15644104406238,994545.0,z16,16
GET,22_17,1,0,62.79672496020794,62.79672496020794,62.79672496020794,62.79672496020794,855125.0,z16,16
GET,22_18,1,0,65.09859208017588,65.09859208017588,65.09859208017588,65.09859208017588,909426.0,z16,16
GET,22_27,1,0,62.705512158572674,62.705512158572674,62.705512158572674,62.705512158572674,948160.0,z16,16
GET,23_10,1,0,65.50501566380262,65.50501566380262,65.50501566380262,65.50501566380262,911857.0,z16,16
GET,23_23,1,0,63.42861708253622,63.42861708253622,63.42861708253622,63.42861708253622,939042.0,z16,16
GET,23_28,1,0,60.85756188258529,60.85756188258529,60.85756188258529,60.85756188258529,824579.0,z16,16
GET,23_4,1,0,83.16708914935589,83.16708914935589,83.16708914935589,83.16708914935589,875887.0,z16,16
GET,23_6,1,0,64.6013687364757,64.6013687364757,64.6013687364757,64.6013687364757,913972.0,z16,16
GET,24_1,1,0,62.3612473718822,62.3612473718822,62.3612473718822,62.3612473718822,963836.0,z16,16
GET,24_6,1,0,64.74952213466167,64.74952213466167,64.74952213466167,64.74952213466167,975032.0,z16,16
GET,25_11,1,0,64.34552790597081,64.34552790597081,64.34552790597081,64.34552790597081,995045.0,z16,16
GET,25_12,1,0,64.29654592648149,64.29654592648149,64.29654592648149,64.29654592648149,896554.0,z16,16
GET,25_22,1,0,65.33098500221968,65.33098500221968,65.33098500221968,65.33098500221968,979673.0,z16,16
GET,25_24,1,0,63.963272143155336,63.963272143155336,63.963272143155336,63.963272143155336,883072.0,z16,16
GET,25_28,1,0,62.504525762051344,62.504525762051344,62.504525762051344,62.504525762051344,871740.0,z16,16
GET,25_4,1,0,64.36337297782302,64.36337297782302,64.36337297782302,64.36337297782302,903333.0,z16,16
GET,25_7,1,0,62.54817266017199,62.54817266017199,62.54817266017199,62.54817266017199,1011833.0,z16,16
GET,26_1,1,0,62.014889903366566,62.014889903366566,62.014889903366566,62.014889903366566,929579.0,z16,16
GET,26_10,1,0,63.33175301551819,63.33175301551819,63.33175301551819,63.33175301551819,949213.0,z16,16
GET,26_14,1,0,62.25357390940189,62.25357390940189,62.25357390940189,62.25357390940189,954092.0,z16,16
GET,26_22,1,0,62.078561168164015,62.078561168164015,62.078561168164015,62.078561168164015,943410.0,z16,16
GET,26_23,1,0,65.27797412127256,65.27797412127256,65.27797412127256,65.27797412127256,965736.0,z16,16
GET,26_6,1,0,62.59164726361632,62.59164726361632,62.59164726361632,62.59164726361632,961239.0,z16,16
GET,27_23,1,0,61.55547592788935,61.55547592788935,61.55547592788935,61.55547592788935,968683.0,z16,16
GET,27_9,1,0,64.23298409208655,64.23298409208655,64.23298409208655,64.23298409208655,902216.0,z16,16
GET,28_11,1,0,65.6178155913949,65.6178155913949,65.6178155913949,65.6178155913949,989593.0,z16,16
GET,28_24,1,0,60.6572269462049,60.6572269462049,60.6572269462049,60.6572269462049,868540.0,z16,16
GET,28_25,1,0,66.32003001868725,66.32003001868725,66.32003001868725,66.32003001868725,927498.0,z16,16
GET,3_24,1,0,64.7140946239233,64.7140946239233,64.7140946239233,64.7140946239233,839294.0,z16,16
GET,3_28,1,0,61.4159950055182,61.4159950055182,61.4159950055182,61.4159950055182,838679.0,z16,16
GET,4_14,1,0,71.87801692634821,71.87801692634821,71.87801692634821,71.87801692634821,984280.0,z16,16
GET,4_19,1,0,60.342158656567335,60.342158656567335,60.342158656567335,60.342158656567335,948797.0,z16,16
GET,7_14,1,0,59.31952595710754,59.31952595710754,59.31952595710754,59.31952595710754,918721.0,z16,16
GET,8_22,1,0,65.11555891484022,65.11555891484022,65.11555891484022,65.11555891484022,943323.0,z16,16
GET,9_18,1,0,65.1650670915842,65.1650670915842,65.1650670915842,65.1650670915842,913158.0,z16,16
GET,9_22,1,0,59.754160698503256,59.754160698503256,59.754160698503256,59.754160698503256,898723.0,z16,16
GET,0_46,1,0,86.682362947613,86.682362947613,86.682362947613,86.682362947613,719912.0,z16,17
GET,10_38,1,0,84.93027416989207,84.93027416989207,84.93027416989207,84.93027416989207,650108.0,z16,17
GET,13_53,1,0,89.04267894104123,89.04267894104123,89.04267894104123,89.04267894104123,606865.0,z16,17
GET,13_57,1,0,82.46426796540618,82.46426796540618,82.46426796540618,82.46426796540618,601748.0,z16,17
GET,15_29,1,0,85.59807995334268,85.59807995334268,85.59807995334268,85.59807995334268,647756.0,z16,17
GET,15_53,1,0,85.16278211027384,85.16278211027384,85.16278211027384,85.16278211027384,645615.0,z16,17
GET,19_26,1,0,88.70244026184082,88.70244026184082,88.70244026184082,88.70244026184082,619486.0,z16,17
GET,19_40,1,0,84.44832125678658,84.44832125678658,84.44832125678658,84.44832125678658,604168.0,z16,17
GET,19_47,1,0,90.06301732733846,90.06301732733846,90.06301732733846,90.06301732733846,669383.0,z16,17
GET,25_10,1,0,88.73754786327481,88.73754786327481,88.73754786327481,88.73754786327481,704386.0,z16,17
GET,27_11,1,0,86.01782703772187,86.01782703772187,86.01782703772187,86.01782703772187,652090.0,z16,17
GET,27_9,1,0,84.33044701814651,84.33044701814651,84.33044701814651,84.33044701814651,685345.0,z16,17
GET,28_39,1,0,89.02395190671086,89.02395190671086,89.02395190671086,89.02395190671086,689841.0,z16,17
GET,29_25,1,0,86.08642080798745,86.08642080798745,86.08642080798745,86.08642080798745,606638.0,z16,17
GET,2_42,1,0,90.51366709172726,90.51366709172726,90.51366709172726,90.51366709172726,662654.0,z16,17
GET,2_44,1,0,83.17934675142169,83.17934675142169,83.17934675142169,83.17934675142169,678243.0,z16,17
GET,2_51,1,0,81.28268923610449,81.28268923610449,81.28268923610449,81.28268923610449,676694.0,z16,17
GET,30_13,1,0,85.63939295709133,85.63939295709133,85.63939295709133,85.63939295709133,700037.0,z16,17
GET,30_31,1,0,91.2914969958365,91.2914969958365,91.2914969958365,91.2914969958365,668137.0,z16,17
GET,30_44,1,0,87.9804971627891,87.9804971627891,87.9804971627891,87.9804971627891,639068.0,z16,17
GET,31_56,1,0,86.33036585524678,86.33036585524678,86.33036585524678,86.33036585524678,577524.0,z16,17
GET,32_8,2,0,86.48080006241798,87.98243408091366,86.48080006241798,89.48406809940934,674571.0,z16,17
GET,33_10,1,0,85.68219933658838,85.68219933658838,85.68219933658838,85.68219933658838,694481.0,z16,17
GET,33_38,1,0,90.35497670993207,90.35497670993207,90.35497670993207,90.35497670993207,679231.0,z16,17
GET,37_16,1,0,71.25789392739534,71.25789392739534,71.25789392739534,71.25789392739534,209566.0,z16,17
GET,38_32,1,0,89.22556089237332,89.22556089237332,89.22556089237332,89.22556089237332,582747.0,z16,17
GET,39_35,1,0,89.19513504952192,89.19513504952192,89.19513504952192,89.19513504952192,626173.0,z16,17
GET,39_38,1,0,91.09114808961748,91.09114808961748,91.09114808961748,91.09114808961748,663614.0,z16,17
GET,40_22,1,0,87.2201113961637,87.2201113961637,87.2201113961637,87.2201113961637,687324.0,z16,17
GET,43_17,1,0,88.49349711090326,88.49349711090326,88.49349711090326,88.49349711090326,633724.0,z16,17
GET,43_21,1,0,90.06921714171767,90.06921714171767,90.06921714171767,90.06921714171767,689218.0,z16,17
GET,45_37,1,0,90.50581092014907,90.50581092014907,90.50581092014907,90.50581092014907,648490.0,z16,17
GET,45_39,1,0,90.13345884159207,90.13345884159207,90.13345884159207,90.13345884159207,668013.0,z16,17
GET,47_26,1,0,85.32045595347881,85.32045595347881,85.32045595347881,85.32045595347881,617253.0,z16,17
GET,48_41,1,0,86.53744077309966,86.53744077309966,86.53744077309966,86.53744077309966,626494.0,z16,17
GET,49_41,1,0,89.88268161192536,89.88268161192536,89.88268161192536,89.88268161192536,670364.0,z16,17
GET,4_49,1,0,82.81336911022663,82.81336911022663,82.81336911022663,82.81336911022663,619997.0,z16,17
GET,50_50,1,0,85.01738030463457,85.01738030463457,85.01738030463457,85.01738030463457,635461.0,z16,17
GET,51_33,1,0,84.08180298283696,84.08180298283696,84.08180298283696,84.08180298283696,624584.0,z16,17
GET,51_35,1,0,89.54159216955304,89.54159216955304,89.54159216955304,89.54159216955304,598663.0,z16,17
GET,53_18,1,0,83.28099688515067,83.28099688515067,83.28099688515067,83.28099688515067,636773.0,z16,17
GET,53_51,1,0,88.69618689641356,88.69618689641356,88.69618689641356,88.69618689641356,645422.0,z16,17
GET,56_37,1,0,90.7684643752873,90.7684643752873,90.7684643752873,90.7684643752873,701038.0,z16,17
GET,57_23,1,0,88.57457898557186,88.57457898557186,88.57457898557186,88.57457898557186,683335.0,z16,17
GET,57_40,1,0,87.91583823040128,87.91583823040128,87.91583823040128,87.91583823040128,610074.0,z16,17
GET,58_32,1,0,86.01342514157295,86.01342514157295,86.01342514157295,86.01342514157295,599686.0,z16,17
GET,8_47,1,0,86.48945484310389,86.48945484310389,86.48945484310389,86.48945484310389,682245.0,z16,17
GET,0_13,1,0,60.488468036055565,60.488468036055565,60.488468036055565,60.488468036055565,389375.0,z17,15
GET,0_14,1,0,61.29974406212568,61.29974406212568,61.29974406212568,61.29974406212568,498983.0,z17,15
GET,0_15,1,0,66.12064503133297,66.12064503133297,66.12064503133297,66.12064503133297,543990.0,z17,15
GET,10_14,1,0,69.40854992717505,69.40854992717505,69.40854992717505,69.40854992717505,564598.0,z17,15
GET,10_3,1,0,71.16564083844423,71.16564083844423,71.16564083844423,71.16564083844423,751285.0,z17,15
GET,11_21,1,0,73.77192983403802,73.77192983403802,73.77192983403802,73.77192983403802,658826.0,z17,15
