Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,21_8,1,0,58.93936799839139,58.93936799839139,58.93936799839139,58.93936799839139,455697.0,z1,15
GET,22_23,1,0,66.48958707228303,66.48958707228303,66.48958707228303,66.48958707228303,648999.0,z1,15
GET,22_24,1,0,63.5100482031703,63.5100482031703,63.5100482031703,63.5100482031703,524201.0,z1,15
GET,22_8,1,0,63.83284414187074,63.83284414187074,63.83284414187074,63.83284414187074,461764.0,z1,15
GET,23_15,2,0,61.0,63.427192624658346,60.912419110536575,65.94196613878012,496311.0,z1,15
GET,23_16,1,0,61.14096473902464,61.14096473902464,61.14096473902464,61.14096473902464,370541.0,z1,15
GET,23_19,1,0,63.505122903734446,63.505122903734446,63.505122903734446,63.505122903734446,464764.0,z1,15
GET,23_20,2,0,62.0,62.30921042151749,61.92574789747596,62.69267294555903,395828.0,z1,15
GET,23_21,1,0,62.96564498916268,62.96564498916268,62.96564498916268,62.96564498916268,486586.0,z1,15
GET,23_24,1,0,60.07377710193396,60.07377710193396,60.07377710193396,60.07377710193396,450368.0,z1,15
GET,23_25,1,0,61.05570495128632,61.05570495128632,61.05570495128632,61.05570495128632,374068.0,z1,15
GET,23_9,1,0,62.3482707887888,62.3482707887888,62.3482707887888,62.3482707887888,576972.0,z1,15
GET,24_15,1,0,69.26454324275255,69.26454324275255,69.26454324275255,69.26454324275255,637289.0,z1,15
GET,24_18,1,0,64.27332293242216,64.27332293242216,64.27332293242216,64.27332293242216,433738.0,z1,15
GET,24_23,1,0,67.12167011573911,67.12167011573911,67.12167011573911,67.12167011573911,562484.0,z1,15
GET,24_7,1,0,71.08134962618351,71.08134962618351,71.08134962618351,71.08134962618351,626778.0,z1,15
GET,24_8,1,0,70.82662312313914,70.82662312313914,70.82662312313914,70.82662312313914,893816.0,z1,15
GET,25_16,1,0,61.64707103744149,61.64707103744149,61.64707103744149,61.64707103744149,395046.0,z1,15
GET,25_21,1,0,66.21946906670928,66.21946906670928,66.21946906670928,66.21946906670928,514580.0,z1,15
GET,25_4,1,0,60.095997992902994,60.095997992902994,60.095997992902994,60.095997992902994,198678.0,z1,15
GET,25_8,1,0,68.91834083944559,68.91834083944559,68.91834083944559,68.91834083944559,851771.0,z1,15
GET,25_9,1,0,70.47057617455721,70.47057617455721,70.47057617455721,70.47057617455721,932458.0,z1,15
GET,26_16,1,0,63.74594010412693,63.74594010412693,63.74594010412693,63.74594010412693,450195.0,z1,15
GET,26_8,1,0,59.50147472321987,59.50147472321987,59.50147472321987,59.50147472321987,240261.0,z1,15
GET,27_14,1,0,57.886885944753885,57.886885944753885,57.886885944753885,57.886885944753885,334448.0,z1,15
GET,27_21,1,0,71.9769261777401,71.9769261777401,71.9769261777401,71.9769261777401,1068655.0,z1,15
GET,27_23,1,0,70.1185087673366,70.1185087673366,70.1185087673366,70.1185087673366,1062960.0,z1,15
GET,27_8,1,0,54.46535907685757,54.46535907685757,54.46535907685757,54.46535907685757,204096.0,z1,15
GET,28_14,1,0,71.13419706001878,71.13419706001878,71.13419706001878,71.13419706001878,1040336.0,z1,15
GET,28_16,1,0,69.52713010832667,69.52713010832667,69.52713010832667,69.52713010832667,1036906.0,z1,15
GET,28_19,1,0,70.9546678699553,70.9546678699553,70.9546678699553,70.9546678699553,1075460.0,z1,15
GET,2_16,1,0,64.00592578575015,64.00592578575015,64.00592578575015,64.00592578575015,528082.0,z1,15
GET,2_19,1,0,68.25368385761976,68.25368385761976,68.25368385761976,68.25368385761976,624809.0,z1,15
GET,2_6,1,0,57.26161599159241,57.26161599159241,57.26161599159241,57.26161599159241,128041.0,z1,15
GET,2_7,1,0,57.33053293079138,57.33053293079138,57.33053293079138,57.33053293079138,146679.0,z1,15
GET,2_8,1,0,64.88801399245858,64.88801399245858,64.88801399245858,64.88801399245858,174338.0,z1,15
GET,3_13,1,0,68.18895135074854,68.18895135074854,68.18895135074854,68.18895135074854,587689.0,z1,15
GET,3_21,2,0,68.79435013979673,68.6991314869374,68.60391283407807,68.79435013979673,623722.0,z1,15
GET,3_8,1,0,60.479146894067526,60.479146894067526,60.479146894067526,60.479146894067526,477442.0,z1,15
GET,4_10,1,0,62.35375627875328,62.35375627875328,62.35375627875328,62.35375627875328,542901.0,z1,15
GET,4_24,1,0,54.36298111453653,54.36298111453653,54.36298111453653,54.36298111453653,164738.0,z1,15
GET,5_13,1,0,62.78046173974872,62.78046173974872,62.78046173974872,62.78046173974872,613362.0,z1,15
GET,5_4,1,0,57.64794396236539,57.64794396236539,57.64794396236539,57.64794396236539,120509.0,z1,15
GET,5_8,1,0,68.54156171903014,68.54156171903014,68.54156171903014,68.54156171903014,564999.0,z1,15
GET,6_12,1,0,69.31049516424537,69.31049516424537,69.31049516424537,69.31049516424537,499716.0,z1,15
GET,6_26,1,0,54.18265936896205,54.18265936896205,54.18265936896205,54.18265936896205,175191.0,z1,15
GET,6_4,1,0,60.247011948376894,60.247011948376894,60.247011948376894,60.247011948376894,265494.0,z1,15
GET,6_7,1,0,70.39256021380424,70.39256021380424,70.39256021380424,70.39256021380424,725490.0,z1,15
GET,7_11,1,0,68.79446422681212,68.79446422681212,68.79446422681212,68.79446422681212,588564.0,z1,15
GET,7_15,1,0,63.37585672736168,63.37585672736168,63.37585672736168,63.37585672736168,632319.0,z1,15
GET,7_21,1,0,67.29162577539682,67.29162577539682,67.29162577539682,67.29162577539682,572357.0,z1,15
GET,7_9,1,0,66.52656896039844,66.52656896039844,66.52656896039844,66.52656896039844,653445.0,z1,15
GET,8_19,1,0,68.3325007557869,68.3325007557869,68.3325007557869,68.3325007557869,678031.0,z1,15
GET,9_10,2,0,66.0,67.03884387388825,65.91500202193856,68.16268572583795,529074.0,z1,15
GET,9_11,1,0,73.13014380633831,73.13014380633831,73.13014380633831,73.13014380633831,716959.0,z1,15
GET,9_13,1,0,68.51490819826722,68.51490819826722,68.51490819826722,68.51490819826722,688664.0,z1,15
GET,9_14,1,0,67.23743816837668,67.23743816837668,67.23743816837668,67.23743816837668,552563.0,z1,15
GET,9_19,1,0,63.91804898157716,63.91804898157716,63.91804898157716,63.91804898157716,618724.0,z1,15
GET,9_22,1,0,62.784350011497736,62.784350011497736,62.784350011497736,62.784350011497736,514757.0,z1,15
GET,9_25,1,0,70.15062589198351,70.15062589198351,70.15062589198351,70.15062589198351,692856.0,z1,15
GET,9_4,1,0,70.39687037467957,70.39687037467957,70.39687037467957,70.39687037467957,1010852.0,z1,15
GET,0_25,1,0,49.72935374826193,49.72935374826193,49.72935374826193,49.72935374826193,309271.0,z1,16
GET,10_11,1,0,48.44417329877615,48.44417329877615,48.44417329877615,48.44417329877615,358148.0,z1,16
GET,10_17,1,0,53.59036102890968,53.59036102890968,53.59036102890968,53.59036102890968,372309.0,z1,16
GET,10_22,1,0,52.96425009146333,52.96425009146333,52.96425009146333,52.96425009146333,462208.0,z1,16
GET,10_26,1,0,54.1718159802258,54.1718159802258,54.1718159802258,54.1718159802258,386782.0,z1,16
GET,11_10,1,0,51.04958591982722,51.04958591982722,51.04958591982722,51.04958591982722,328629.0,z1,16
GET,11_14,1,0,56.08524614945054,56.08524614945054,56.08524614945054,56.08524614945054,490543.0,z1,16
GET,11_21,2,0,47.0,48.9693796262145,46.87349032610655,51.06526892632246,327033.0,z1,16
GET,11_8,1,0,45.33513402566314,45.33513402566314,45.33513402566314,45.33513402566314,81251.0,z1,16
GET,12_13,1,0,45.87118932977319,45.87118932977319,45.87118932977319,45.87118932977319,378101.0,z1,16
GET,12_14,1,0,50.53295195102692,50.53295195102692,50.53295195102692,50.53295195102692,473795.0,z1,16
GET,12_22,1,0,53.897195030003786,53.897195030003786,53.897195030003786,53.897195030003786,430776.0,z1,16
GET,14_13,1,0,55.43497996404767,55.43497996404767,55.43497996404767,55.43497996404767,394806.0,z1,16
GET,14_14,1,0,50.42824102565646,50.42824102565646,50.42824102565646,50.42824102565646,442059.0,z1,16
GET,14_16,1,0,49.75382285192609,49.75382285192609,49.75382285192609,49.75382285192609,340721.0,z1,16
GET,14_17,1,0,51.316122058779,51.316122058779,51.316122058779,51.316122058779,374164.0,z1,16
